# noir002.txt
# Run time: 30 min, 00 sec
###
178.743	13515.70
178.880	13515.70
179.017	13515.70
179.154	13519.62
179.291	13511.78
179.428	13519.62
179.599	13519.62
179.738	13519.62
179.874	13519.62
180.017	13515.70
180.154	13519.62
180.290	13523.54
180.427	13519.62
180.564	13519.62
180.735	13523.54
180.872	13523.54
181.009	13523.54
181.146	13517.00
181.283	13523.54
181.421	13517.00
181.558	13520.92
181.695	13520.92
181.866	13520.92
182.002	13520.92
182.144	13520.92
182.281	13524.84
182.419	13520.92
182.556	13524.84
182.693	13524.84
182.830	13524.84
183.001	13520.92
183.138	13524.84
183.275	13524.84
183.412	13528.76
183.549	13528.76
183.688	13524.84
183.824	13524.84
183.961	13520.92
184.132	13520.92
184.274	13520.92
184.411	13524.84
184.549	13524.84
184.686	13524.84
184.822	13524.84
184.959	13524.84
185.096	13524.84
185.267	13528.76
185.404	13524.84
185.541	13528.76
185.678	13528.76
185.816	13528.76
185.953	13532.68
186.090	13528.76
186.227	13532.68
186.402	13532.68
186.539	13528.76
186.676	13532.68
186.813	13532.68
186.950	13532.68
187.087	13532.68
187.224	13532.68
187.361	13532.68
187.532	13540.52
187.669	13536.60
187.808	13533.97
187.944	13532.68
188.081	13536.60
188.218	13536.60
188.355	13536.60
188.497	13536.60
188.668	13536.60
188.805	13537.89
188.942	13537.89
189.079	13540.52
189.216	13540.52
189.353	13540.52
189.490	13536.60
189.627	13540.52
189.798	13533.97
189.934	13540.52
190.071	13540.52
190.208	13540.52
190.345	13537.89
190.482	13541.81
190.624	13537.89
190.761	13537.89
190.932	13537.89
191.069	13537.89
191.206	13541.81
191.343	13541.81
191.480	13541.81
191.617	13537.89
191.757	13541.81
191.894	13537.89
192.064	13545.73
192.200	13541.81
192.338	13541.81
192.474	13541.81
192.611	13541.81
192.753	13545.73
192.890	13545.73
193.027	13549.65
193.198	13545.73
193.335	13545.73
193.472	13545.73
193.609	13549.65
193.746	13549.65
193.883	13543.11
194.020	13549.65
194.157	13549.65
194.328	13553.58
194.465	13553.58
194.602	13553.58
194.739	13553.58
194.881	13553.58
195.018	13549.65
195.155	13553.58
195.292	13550.95
195.463	13549.65
195.599	13553.58
195.736	13553.58
195.875	13553.58
196.011	13553.58
196.148	13553.58
196.285	13550.95
196.422	13553.58
196.593	13553.58
196.729	13554.87
196.866	13553.58
197.008	13550.95
197.145	13550.95
197.282	13553.58
197.419	13550.95
197.557	13550.95
197.727	13550.95
197.863	13554.87
198.000	13550.95
198.137	13554.87
198.274	13554.87
198.411	13550.95
198.548	13558.79
198.685	13554.87
198.856	13554.87
198.993	13558.79
199.135	13554.87
199.272	13558.79
199.410	13558.79
199.546	13558.79
199.683	13558.79
199.822	13558.79
199.992	13562.71
200.129	13562.71
200.266	13558.79
200.403	13558.79
200.540	13558.79
200.677	13558.79
200.815	13562.71
200.951	13558.79
201.122	13562.71
201.264	13562.71
201.402	13562.71
201.538	13562.71
201.675	13562.71
201.812	13558.79
201.949	13558.79
202.086	13556.16
202.257	13566.63
202.394	13566.63
202.531	13562.71
202.669	13566.63
202.805	13566.63
202.942	13566.63
203.079	13566.63
203.216	13564.00
203.391	13564.00
203.528	13566.63
203.665	13566.63
203.806	13566.63
203.939	13566.63
204.076	13566.63
204.213	13564.00
204.350	13564.00
204.521	13564.00
204.658	13564.00
204.795	13564.00
204.932	13564.00
205.069	13564.00
205.206	13567.92
205.343	13567.92
205.485	13564.00
205.656	13567.92
205.793	13564.00
205.930	13567.92
206.067	13564.00
206.204	13567.92
206.341	13567.92
206.478	13571.84
206.615	13567.92
206.786	13567.92
206.923	13567.92
207.060	13567.92
207.197	13564.00
207.334	13567.92
207.471	13567.92
207.613	13567.92
207.750	13567.92
207.924	13567.92
208.061	13564.00
208.197	13567.92
208.334	13567.92
208.471	13571.84
208.608	13567.92
208.746	13571.84
208.882	13567.92
209.053	13571.84
209.190	13571.84
209.327	13571.84
209.464	13567.92
209.601	13571.84
209.743	13571.84
209.880	13575.77
210.017	13571.84
210.188	13567.92
210.325	13571.84
210.462	13571.84
210.599	13575.77
210.736	13575.77
210.873	13571.84
211.010	13575.77
211.147	13575.77
211.318	13575.77
211.454	13575.77
211.591	13579.69
211.728	13583.61
211.871	13579.69
212.008	13579.69
212.145	13579.69
212.282	13579.69
212.453	13579.69
212.590	13579.69
212.727	13583.61
212.865	13579.69
213.001	13577.06
213.138	13579.69
213.275	13583.61
213.413	13583.61
213.583	13577.06
213.720	13580.98
213.857	13577.06
213.999	13580.98
214.136	13580.98
214.273	13583.61
214.410	13580.98
214.547	13577.06
214.718	13583.61
214.854	13583.61
214.991	13580.98
215.128	13580.98
215.265	13580.98
215.402	13580.98
215.539	13577.06
215.676	13580.98
215.847	13580.98
215.985	13580.98
216.126	13577.06
216.265	13580.98
216.401	13584.90
216.538	13580.98
216.675	13580.98
216.812	13580.98
216.983	13584.90
217.119	13580.98
217.256	13580.98
217.393	13584.90
217.530	13584.90
217.667	13584.90
217.804	13584.90
217.941	13588.82
218.112	13588.82
218.254	13584.90
218.391	13584.90
218.528	13584.90
