# magob010.txt
# Run time: 15 min, 00 sec
###
158.146	12665.89
158.322	12665.89
158.460	12665.89
158.597	12665.89
158.733	12665.89
158.871	12665.89
159.007	12665.89
159.145	12665.89
159.282	12669.83
159.453	12665.89
159.591	12665.89
159.729	12665.89
159.866	12669.83
160.003	12665.89
160.140	12661.95
160.276	12661.95
160.418	12661.95
160.590	12658.01
160.727	12661.95
160.863	12661.95
161.001	12658.01
161.138	12658.01
161.274	12661.95
161.411	12661.95
161.548	12661.95
161.720	12658.01
161.857	12658.01
161.993	12661.95
162.131	12661.95
162.267	12658.01
162.405	12661.95
162.546	12665.89
162.684	12661.95
162.855	12661.95
162.992	12661.95
163.128	12661.95
163.265	12661.95
163.403	12661.95
163.541	12658.01
163.679	12658.01
163.816	12661.95
163.987	12658.01
164.124	12661.95
164.261	12661.95
164.397	12661.95
164.534	12661.95
164.676	12661.95
164.813	12661.95
164.950	12661.95
165.122	12661.95
165.259	12661.95
165.396	12661.95
165.533	12661.95
165.670	12661.95
165.807	12661.95
165.944	12665.89
166.080	12661.95
166.252	12665.89
166.389	12661.95
166.525	12661.95
166.662	12661.95
166.804	12658.01
166.941	12661.95
167.078	12658.01
167.216	12661.95
167.387	12661.95
167.524	12661.95
167.662	12665.89
167.799	12665.89
167.936	12659.24
168.073	12661.95
168.209	12661.95
168.346	12661.95
168.518	12661.95
168.655	12665.89
168.791	12665.89
168.933	12665.89
169.070	12661.95
169.208	12665.89
169.344	12661.95
169.482	12665.89
169.653	12665.89
169.790	12661.95
169.926	12665.89
170.064	12665.89
170.201	12661.95
170.337	12665.89
170.474	12661.95
170.612	12661.95
170.783	12661.95
170.920	12661.95
171.061	12665.89
171.199	12661.95
171.335	12658.01
171.472	12661.95
171.611	12665.89
171.747	12665.89
171.919	12661.95
172.056	12661.95
172.193	12661.95
172.329	12661.95
172.466	12661.95
172.603	12665.89
172.740	12661.95
172.878	12661.95
173.049	12661.95
173.190	12661.95
173.328	12661.95
173.464	12661.95
173.601	12661.95
173.739	12665.89
173.875	12661.95
174.013	12661.95
174.184	12661.95
174.321	12665.89
174.457	12661.95
174.595	12661.95
174.732	12658.01
174.869	12661.95
175.005	12661.95
175.142	12661.95
175.318	12661.95
175.456	12661.95
175.593	12661.95
175.731	12661.95
175.868	12661.95
176.006	12661.95
176.142	12661.95
176.280	12665.89
176.451	12661.95
176.588	12661.95
176.724	12661.95
176.861	12661.95
176.998	12661.95
177.135	12661.95
177.272	12661.95
177.414	12661.95
177.586	12658.01
177.723	12658.01
177.859	12658.01
177.997	12665.89
178.133	12658.01
178.270	12658.01
178.407	12661.95
178.545	12661.95
178.716	12661.95
178.853	12658.01
178.990	12658.01
179.126	12661.95
179.264	12658.01
179.401	12658.01
179.542	12661.95
179.681	12658.01
179.853	12658.01
179.990	12658.01
180.126	12658.01
180.264	12658.01
180.401	12658.01
180.538	12661.95
180.674	12658.01
180.812	12661.95
180.983	12661.95
181.120	12661.95
181.256	12661.95
181.394	12661.95
181.530	12658.01
181.672	12658.01
181.809	12658.01
181.947	12658.01
182.118	12658.01
182.255	12658.01
182.391	12658.01
182.529	12658.01
182.665	12658.01
182.803	12654.07
182.939	12658.01
183.077	12658.01
183.248	12658.01
183.385	12658.01
183.521	12658.01
183.659	12658.01
183.801	12658.01
183.938	12654.07
184.075	12658.01
184.212	12658.01
184.384	12658.01
184.521	12658.01
184.657	12658.01
184.794	12654.07
184.931	12658.01
185.068	12654.07
185.206	12658.01
185.343	12661.95
185.514	12658.01
185.651	12658.01
185.787	12658.01
185.929	12661.95
186.066	12658.01
186.204	12658.01
186.341	12658.01
186.478	12658.01
186.649	12658.01
186.786	12658.01
186.923	12658.01
187.060	12658.01
187.196	12654.07
187.333	12658.01
187.470	12654.07
187.607	12654.07
187.780	12654.07
187.918	12654.07
188.059	12654.07
188.196	12665.89
188.436	12654.07
188.574	12654.07
188.711	12654.07
188.882	12654.07
189.019	12658.01
189.156	12658.01
189.292	12654.07
189.430	12654.07
189.567	12654.07
189.703	12650.13
189.841	12654.07
190.012	12654.07
190.153	12654.07
190.291	12654.07
190.428	12654.07
190.565	12654.07
190.701	12654.07
190.838	12654.07
190.975	12654.07
191.147	12654.07
191.284	12650.13
191.421	12654.07
191.558	12650.13
191.694	12654.07
191.835	12654.07
191.969	12654.07
192.105	12654.07
192.281	12654.07
192.419	12654.07
192.556	12654.07
192.692	12654.07
192.830	12654.07
192.967	12650.13
193.103	12654.07
193.240	12654.07
193.412	12654.07
193.549	12654.07
193.686	12654.07
193.822	12654.07
193.959	12654.07
194.097	12654.07
194.233	12654.07
194.375	12654.07
194.547	12654.07
194.684	12654.07
194.820	12650.13
194.957	12650.13
195.095	12656.78
195.232	12650.13
195.369	12650.13
195.505	12656.78
195.677	12650.13
195.814	12654.07
195.952	12650.13
196.089	12656.78
196.227	12656.78
196.364	12650.13
196.505	12650.13
196.643	12650.13
196.814	12654.07
196.951	12654.07
197.087	12654.07
197.225	12658.01
197.361	12658.01
197.498	12654.07
197.636	12654.07
197.773	12654.07
197.944	12658.01
198.081	12658.01
198.217	12654.07
198.354	12654.07
198.491	12654.07
198.633	12658.01
198.770	12654.07
198.908	12654.07
199.079	12658.01
199.216	12654.07
199.353	12654.07
199.489	12654.07
199.627	12654.07
199.764	12654.07
199.902	12654.07
200.038	12654.07
200.210	12658.01
200.347	12654.07
200.483	12654.07
200.621	12654.07
200.762	12654.07
200.899	12654.07
201.036	12652.83
201.174	12654.07
201.345	12650.13
201.482	12654.07
201.619	12650.13
201.755	12654.07
201.892	12650.13
202.029	12656.78
202.166	12656.78
202.304	12656.78
202.475	12656.78
202.612	12656.78
202.749	12656.78
202.890	12656.78
203.027	12652.83
203.165	12650.13
203.301	12650.13
203.438	12652.83
203.610	12650.13
203.747	12650.13
203.883	12656.78
204.022	12654.07
204.159	12650.13
204.296	12650.13
204.433	12650.13
204.570	12650.13
204.741	12654.07
204.878	12650.13
205.019	12656.78
205.157	12650.13
205.293	12650.13
205.430	12656.78
205.567	12656.78
205.705	12646.19
205.876	12656.78
206.013	12652.83
206.149	12652.83
206.286	12652.83
206.423	12652.83
206.561	12650.13
206.697	12652.83
206.835	12656.78
207.006	12656.78
207.147	12652.83
207.284	12652.83
207.422	12652.83
207.558	12652.83
207.696	12656.78
207.832	12652.83
207.971	12656.78
208.143	12652.83
208.280	12652.83
208.417	12652.83
208.553	12656.78
208.690	12652.83
208.828	12652.83
208.965	12652.83
209.102	12652.83
209.277	12652.83
209.415	12650.13
209.551	12656.78
209.689	12652.83
209.826	12648.90
209.962	12644.96
210.100	12648.90
210.237	12648.90
210.408	12644.96
210.545	12644.96
210.681	12644.96
210.819	12648.90
210.955	12644.96
211.092	12648.90
211.229	12648.90
211.371	12644.96
211.543	12644.96
211.680	12648.90
211.817	12644.96
211.954	12644.96
212.092	12644.96
212.229	12641.02
212.367	12644.96
212.504	12644.96
212.675	12644.96
212.812	12641.02
212.948	12641.02
213.085	12641.02
213.222	12641.02
213.360	12641.02
213.501	12637.08
213.639	12637.08
213.810	12639.78
213.947	12637.08
214.084	12637.08
214.221	12637.08
214.358	12637.08
214.495	12643.72
214.632	12639.78
214.768	12635.84
214.940	12635.84
215.077	12635.84
215.213	12635.84
215.350	12635.84
215.487	12635.84
215.629	12635.84
215.766	12635.84
215.904	12631.90
216.076	12631.90
216.214	12631.90
216.350	12631.90
216.488	12631.90
216.624	12631.90
216.762	12627.96
216.899	12631.90
217.036	12631.90
217.207	12631.90
217.344	12631.90
217.480	12631.90
217.617	12635.84
217.759	12627.96
217.896	12631.90
218.034	12631.90
218.170	12631.90
218.342	12631.90
218.479	12631.90
218.616	12627.96
218.752	12631.90
218.890	12627.96
219.027	12631.90
219.163	12631.90
219.300	12631.90
