# mjack009.txt
# Run time: 25 min, 00 sec
###
38.263	16929.78
38.400	16942.83
38.572	16963.72
38.708	16980.70
38.845	16995.05
38.982	17012.03
39.119	17029.01
39.261	17049.90
39.397	17062.96
39.534	17079.93
39.705	17089.07
39.841	17102.13
39.978	17115.18
40.115	17128.24
40.252	17149.13
40.389	17154.35
40.526	17175.24
40.663	17188.30
40.833	17209.20
40.970	17226.17
41.107	17235.31
41.244	17256.20
41.386	17257.50
41.522	17270.55
41.659	17286.23
41.796	17296.67
41.966	17312.34
42.102	17326.70
42.239	17338.46
42.376	17355.43
42.513	17364.57
42.650	17377.63
42.789	17390.68
42.925	17411.58
43.095	17424.63
43.231	17438.98
43.368	17462.50
43.510	17469.02
43.646	17492.54
43.783	17499.05
43.920	17519.94
44.057	17540.84
44.227	17553.89
44.363	17574.79
44.500	17591.77
44.637	17596.98
44.774	17617.88
44.911	17630.94
45.048	17647.91
45.185	17660.97
45.355	17674.02
45.491	17691.00
45.633	17692.29
45.769	17717.11
45.906	17730.17
46.043	17743.22
46.180	17748.44
46.317	17769.33
46.487	17781.09
46.623	17794.15
46.760	17811.13
46.897	17824.18
47.036	17829.40
47.172	17842.45
47.309	17855.51
47.446	17864.65
47.616	17877.70
47.758	17902.52
47.894	17911.65
48.031	17923.41
48.168	17940.39
48.305	17949.53
48.442	17958.66
48.579	17975.64
48.749	17984.77
48.885	18001.75
49.022	18018.73
49.159	18027.86
49.296	18037.00
49.433	18050.05
49.570	18063.11
49.707	18080.09
49.883	18100.98
50.019	18121.88
50.156	18134.94
50.293	18151.91
50.430	18168.89
50.567	18181.94
50.704	18195.00
50.841	18200.21
51.012	18221.11
51.148	18234.17
51.287	18243.30
51.423	18264.20
51.560	18281.18
51.697	18298.15
51.834	18307.29
51.976	18316.42
52.160	18342.54
52.297	18354.30
52.434	18367.35
52.571	18384.33
52.708	18390.84
52.845	18410.44
52.982	18427.42
53.152	18445.69
53.289	18458.74
53.426	18471.80
53.563	18480.94
53.700	18497.91
53.837	18510.97
53.979	18530.57
54.115	18541.00
54.285	18554.06
54.422	18571.04
54.559	18588.01
54.696	18612.83
54.833	18629.81
54.970	18642.86
55.107	18652.00
55.244	18668.97
55.415	18689.87
55.553	18704.22
55.689	18715.98
55.826	18729.04
55.963	18743.39
56.105	18760.36
56.241	18777.34
56.378	18790.40
56.549	18802.16
56.685	18819.14
56.822	18833.48
56.959	18853.09
57.096	18863.52
57.233	18879.20
57.370	18889.63
57.507	18905.32
57.678	18922.29
57.814	18935.35
57.951	18948.40
58.088	18962.75
58.230	18974.52
58.366	18983.65
58.503	19000.63
58.640	19013.68
58.810	19030.66
58.947	19043.71
59.084	19064.62
59.221	19077.67
59.358	19086.81
59.495	19095.94
59.632	19112.92
59.771	19128.60
59.937	19135.11
60.073	19156.01
60.210	19169.06
60.352	19176.90
60.488	19189.96
60.625	19199.10
60.762	19212.15
60.899	19225.21
61.070	19240.89
61.206	19253.95
61.343	19263.08
61.480	19268.30
61.617	19285.27
61.754	19297.04
61.891	19306.17
62.028	19319.23
62.198	19327.07
62.334	19337.50
62.476	19345.34
62.612	19358.39
62.749	19371.45
62.886	19384.51
63.023	19397.56
63.160	19410.62
63.330	19426.30
63.466	19444.57
63.603	19457.63
63.740	19474.61
63.877	19483.74
64.014	19503.35
64.153	19516.40
64.289	19533.38
64.459	19543.81
64.601	19563.42
64.737	19577.76
64.874	19586.90
65.011	19602.58
65.148	19611.72
65.285	19624.77
65.422	19641.75
65.592	19654.81
65.729	19671.79
65.866	19680.92
66.003	19697.89
66.140	19707.03
66.277	19720.08
66.414	19737.06
66.551	19750.12
66.726	19763.18
66.862	19780.15
66.999	19797.13
67.136	19806.26
67.273	19819.32
67.410	19835.01
67.547	19851.98
67.684	19861.12
67.854	19878.10
67.990	19887.23
68.127	19904.21
68.264	19913.34
68.403	19918.56
68.539	19935.53
68.676	19947.30
68.818	19956.43
68.988	19969.49
69.124	19982.54
69.261	19998.23
69.398	20007.37
69.535	20012.58
69.672	20029.55
69.809	20041.32
69.946	20050.46
70.117	20059.59
70.253	20068.72
70.390	20084.41
70.527	20093.54
70.664	20098.76
70.801	20114.45
70.943	20123.58
71.079	20132.71
71.249	20149.69
71.385	20166.67
71.522	20170.59
71.659	20183.65
71.796	20192.78
71.933	20205.84
72.070	20217.60
72.207	20226.74
72.377	20231.95
72.514	20245.00
72.653	20260.69
72.789	20273.75
72.926	20275.04
73.068	20288.09
73.204	20295.94
73.341	20305.07
73.512	20314.21
73.648	20333.82
73.785	20346.87
73.922	20348.16
74.059	20363.85
74.196	20376.91
74.333	20386.04
74.470	20391.25
74.640	20400.38
74.776	20420.00
74.913	20429.13
75.050	20438.26
75.192	20450.03
75.328	20459.16
75.465	20467.01
75.602	20480.06
75.773	20481.35
75.909	20502.25
76.046	20515.31
76.183	20523.15
76.320	20528.37
76.457	20537.50
76.594	20549.27
76.731	20558.40
76.903	20563.61
77.039	20580.59
77.176	20596.28
77.318	20601.49
77.454	20606.70
77.591	20618.47
77.728	20627.60
77.865	20639.37
78.035	20648.50
78.172	20665.48
78.309	20670.69
78.446	20682.46
78.583	20683.75
78.720	20692.88
78.857	20704.65
78.994	20709.86
79.164	20729.47
79.301	20742.53
79.443	20751.66
79.579	20760.79
79.716	20772.56
79.853	20777.77
79.990	20786.90
80.127	20794.75
80.298	20803.88
80.434	20813.02
80.571	20826.07
80.708	20837.84
80.845	20846.97
80.982	20854.82
81.121	20863.95
81.257	20869.16
81.428	20880.93
81.569	20893.99
81.705	20905.76
81.842	20922.73
81.979	20916.18
82.116	20931.87
82.253	20937.08
82.390	20946.21
82.561	20950.13
82.697	20971.04
82.834	20976.24
82.971	20984.09
83.108	20997.14
83.245	21004.99
83.382	21010.20
83.519	21018.05
83.694	21019.33
83.830	21032.39
83.967	21048.08
84.104	21053.29
84.241	21061.14
84.378	21074.19
84.515	21075.48
84.652	21091.17
84.822	21095.09
84.958	21100.30
85.095	21105.51
85.232	21113.36
85.371	21126.42
85.507	21130.34
85.644	21143.39
85.786	21147.32
85.955	21152.53
86.091	21165.58
86.228	21173.43
86.365	21178.64
86.502	21186.48
86.639	21195.62
86.776	21204.75
86.913	21208.67
87.083	21220.44
87.220	21229.57
87.357	21238.71
87.494	21246.55
87.631	21254.40
87.768	21267.46
87.910	21268.74
88.046	21276.59
88.216	21281.80
88.352	21297.49
88.489	21294.85
88.626	21310.55
88.763	21307.91
88.900	21324.89
89.037	21328.81
89.174	21340.58
89.344	21341.87
89.480	21357.56
89.619	21362.77
89.755	21364.05
89.892	21371.90
90.034	21383.67
90.170	21384.96
90.307	21392.80
90.477	21394.09
90.614	21413.71
90.751	21422.84
90.888	21426.76
91.025	21431.97
91.162	21451.59
91.299	21441.10
91.436	21456.80
91.606	21454.16
91.742	21465.93
91.879	21471.14
92.016	21486.83
92.158	21484.19
92.294	21495.96
92.431	21509.02
92.568	21516.87
92.738	21514.23
92.874	21522.07
93.011	21529.92
93.148	21531.21
93.285	21539.05
93.422	21544.27
93.559	21556.03
93.696	21557.32
93.869	21565.17
94.005	21574.30
94.142	21582.14
94.284	21586.07
94.420	21591.28
94.557	21596.49
94.694	21604.33
94.831	21612.18
95.002	21613.46
95.138	21629.16
95.275	21634.37
95.412	21639.57
95.549	21643.50
95.686	21651.35
95.823	21659.19
95.960	21664.40
96.131	21672.25
96.268	21681.38
96.410	21673.53
96.546	21682.67
96.683	21690.51
96.820	21702.29
96.957	21703.57
97.094	21715.34
97.265	21716.62
97.401	21729.68
97.538	21733.60
97.675	21745.37
97.812	21745.37
97.949	21746.66
98.086	21758.43
98.225	21762.35
98.395	21763.64
98.537	21772.77
98.673	21776.70
98.810	21788.46
98.947	21789.75
99.084	21797.60
99.221	21805.45
99.358	21814.58
99.529	21814.58
99.666	21823.71
99.803	21827.63
99.940	21835.48
100.077	21840.69
100.215	21844.61
100.352	21853.74
100.489	21853.74
100.665	21861.59
100.802	21862.88
100.939	21874.65
101.076	21878.57
101.213	21883.78
101.350	21888.99
101.487	21896.83
101.624	21905.97
101.795	21904.68
101.932	21905.97
102.069	21921.66
102.206	21919.02
102.344	21922.94
102.481	21930.79
102.618	21932.08
102.760	21947.77
102.931	21947.77
103.068	21956.90
103.205	21956.90
103.342	21954.27
103.479	21966.04
103.616	21973.88
103.753	21981.73
103.890	21983.01
104.061	21983.01
104.198	22000.00
104.335	22000.00
104.472	22003.92
104.609	22011.77
104.746	22013.05
104.888	22009.13
105.025	22020.90
105.196	22018.26
105.333	22030.03
105.470	22035.24
105.607	22035.24
105.744	22047.01
105.881	22050.93
106.018	22052.22
106.155	22052.22
106.327	22056.14
106.465	22069.20
106.602	22073.12
106.739	22080.97
106.876	22082.25
107.018	22090.10
107.155	22087.46
107.292	22107.08
107.463	22095.31
107.600	22111.00
107.737	22108.36
107.874	22112.29
108.011	22125.34
108.148	22121.42
108.285	22125.34
108.422	22137.11
108.593	22137.11
108.730	22142.32
108.867	22150.17
109.004	22154.10
109.146	22154.10
109.283	22158.02
109.420	22167.15
109.557	22164.51
109.728	22168.43
109.865	22176.28
110.002	22181.49
110.139	22185.41
110.276	22193.26
110.414	22189.34
110.552	22201.11
110.689	22198.47
110.860	22206.32
110.997	22214.16
111.134	22211.52
111.276	22215.45
111.413	22223.29
111.550	22224.58
111.687	22224.58
111.824	22240.28
111.995	22232.43
112.132	22240.28
112.269	22241.56
112.406	22241.56
112.543	22250.69
112.680	22257.25
112.817	22266.39
112.954	22266.39
113.125	22270.31
113.262	22275.52
113.404	22279.44
113.541	22280.72
113.678	22292.50
113.815	22292.50
113.952	22297.70
114.089	22293.78
114.260	22297.70
114.398	22301.63
114.536	22309.48
114.673	22322.53
114.810	22318.61
114.947	22318.61
115.084	22327.74
115.221	22327.74
115.392	22327.74
115.534	22343.44
115.671	22343.44
115.808	22348.64
115.945	22344.72
116.082	22352.57
116.219	22356.49
116.356	22357.78
116.527	22357.78
116.664	22373.47
116.801	22373.47
116.938	22374.76
117.075	22378.68
117.212	22386.53
117.349	22382.60
117.486	22386.53
117.662	22383.89
117.799	22393.02
117.936	22399.58
118.073	22400.87
118.210	22404.79
118.347	22412.64
118.485	22406.07
118.623	22420.49
118.794	22413.92
118.931	22429.62
119.068	22433.54
119.205	22430.90
119.342	22438.75
119.479	22442.67
119.616	22446.60
119.758	22443.96
119.929	22447.88
120.066	22455.73
120.203	22460.94
120.340	22460.94
120.477	22468.79
120.614	22472.71
120.751	22468.79
120.888	22476.63
121.059	22473.99
121.196	22481.84
121.333	22485.76
121.470	22490.97
121.607	22487.05
121.744	22490.97
121.886	22494.90
122.023	22494.90
122.194	22502.74
122.331	22506.67
122.469	22500.10
122.607	22507.95
122.744	22519.72
122.881	22515.80
123.018	22521.01
123.155	22532.78
123.326	22532.78
123.463	22528.86
123.600	22530.14
123.737	22534.06
123.874	22537.99
124.016	22541.91
124.153	22545.83
124.290	22551.04
124.461	22547.12
124.598	22558.89
124.735	22558.89
124.872	22566.74
125.009	22568.02
125.146	22564.10
125.283	22575.87
125.420	22571.95
125.591	22564.10
125.728	22575.87
125.865	22581.08
126.002	22579.79
126.144	22581.08
126.281	22585.00
126.419	22588.93
126.557	22590.21
126.728	22588.93
126.865	22609.83
127.002	22594.13
127.139	22605.91
127.276	22601.98
127.413	22609.83
127.550	22603.27
127.687	22607.19
127.858	22607.19
127.995	22618.96
128.132	22618.96
128.274	22622.88
128.411	22624.17
128.548	22628.09
128.685	22628.09
128.822	22632.02
128.993	22635.94
129.130	22641.15
129.267	22645.07
129.404	22652.92
129.541	22649.00
129.678	22649.00
129.815	22658.13
129.952	22662.05
130.123	22658.13
130.260	22663.34
130.402	22667.26
130.540	22663.34
130.678	22667.26
130.815	22671.18
130.952	22675.11
131.089	22682.96
131.260	22682.96
131.397	22680.32
131.534	22692.09
131.671	22692.09
131.808	22693.37
131.945	22696.01
132.082	22699.94
132.219	22701.22
132.390	22705.14
132.532	22712.99
132.669	22712.99
132.806	22714.27
132.943	22714.27
133.080	22718.20
133.217	22722.12
133.354	22726.05
133.525	22722.12
133.662	22723.41
133.799	22731.25
133.936	22735.18
134.073	22731.25
134.210	22739.10
134.347	22739.10
134.485	22736.46
134.661	22736.46
134.798	22752.16
134.935	22748.23
135.072	22756.08
135.209	22753.44
135.346	22753.44
135.483	22753.44
135.620	22757.37
135.791	22753.44
135.928	22765.21
136.065	22766.50
136.202	22770.42
136.339	22770.42
136.476	22791.33
136.613	22778.27
136.755	22782.19
136.926	22774.35
137.063	22791.33
137.200	22791.33
137.337	22791.33
137.474	22791.33
137.611	22792.61
137.748	22795.25
137.885	22804.38
138.056	22799.18
138.193	22800.46
138.330	22808.30
138.467	22808.30
138.605	22808.30
138.742	22812.23
138.884	22813.51
139.021	22817.44
139.192	22805.66
139.329	22817.44
139.466	22817.44
139.603	22825.29
139.740	22821.36
139.877	22826.57
140.014	22834.42
140.151	22834.42
140.322	22826.57
140.459	22842.27
140.596	22839.62
140.733	22843.55
140.870	22839.62
141.012	22843.55
141.149	22847.47
141.286	22843.55
141.457	22847.47
141.594	22852.68
141.731	22856.60
141.868	22859.25
142.005	22856.60
142.142	22860.53
142.279	22856.60
142.416	22860.53
142.589	22864.45
142.726	22864.45
142.863	22868.38
143.000	22869.66
143.142	22869.66
143.279	22877.51
143.416	22877.51
143.553	22873.58
143.724	22877.51
143.861	22886.64
143.998	22886.64
144.135	22890.56
144.272	22886.64
144.409	22890.56
144.546	22894.49
144.683	22898.41
144.854	22894.49
144.991	22898.41
145.128	22899.70
145.270	22903.62
145.407	22899.70
145.544	22903.62
145.681	22911.47
145.818	22911.47
145.989	22911.47
146.126	22915.39
146.263	22912.75
146.400	22920.60
146.537	22920.60
146.675	22920.60
146.813	22924.52
146.950	22932.37
147.121	22920.60
147.258	22928.45
147.400	22928.45
147.537	22933.65
147.674	22937.58
147.811	22929.73
147.948	22937.58
148.085	22933.65
148.256	22937.58
148.393	22938.86
148.530	22942.79
148.667	22942.79
148.804	22946.71
148.941	22954.56
149.078	22950.63
149.215	22950.63
149.386	22954.56
149.528	22951.91
149.665	22955.84
149.802	22963.69
149.939	22967.62
150.076	22959.77
150.213	22963.69
150.350	22959.77
150.521	22967.62
150.659	22967.62
150.797	22975.46
150.934	22976.74
151.071	22976.74
151.208	22980.67
151.345	22976.74
151.482	22980.67
151.658	22976.74
151.795	22980.67
151.932	22992.44
152.069	22989.80
152.206	22988.52
152.343	22985.88
152.480	22985.88
152.617	22997.65
152.788	22989.80
152.925	22997.65
153.062	22997.65
153.199	22997.65
153.336	23006.78
153.473	23002.86
153.610	23002.86
153.752	22998.93
153.923	22998.93
154.060	23002.86
154.197	23006.78
154.334	23014.63
154.471	23006.78
154.608	23010.70
154.746	23014.63
154.884	23010.70
155.055	23010.70
155.192	23015.91
155.329	23018.55
155.466	23019.84
155.603	23019.84
155.740	23019.84
155.882	23027.69
156.019	23023.76
156.190	23023.76
156.327	23027.69
156.464	23027.69
156.601	23025.04
156.738	23035.53
156.875	23032.89
157.012	23032.89
157.149	23032.89
157.320	23032.89
157.457	23038.10
157.594	23042.02
157.731	23044.66
157.868	23048.59
158.010	23049.87
158.147	23045.95
158.284	23053.80
158.455	23045.95
158.592	23049.87
158.730	23057.72
158.868	23059.00
159.005	23061.65
159.142	23061.65
159.279	23061.65
159.416	23059.00
159.587	23059.00
159.724	23059.00
159.861	23059.00
159.998	23070.78
160.140	23066.85
160.277	23066.85
160.414	23070.78
160.551	23070.78
160.722	23066.85
160.859	23074.70
160.996	23075.98
161.133	23078.63
161.270	23072.06
161.407	23072.06
161.544	23072.06
161.681	23083.83
161.852	23075.98
161.989	23079.91
162.126	23079.91
162.268	23079.91
162.405	23091.68
162.542	23083.83
162.680	23091.68
162.818	23091.68
162.989	23087.76
163.126	23089.04
163.263	23089.04
163.400	23092.96
163.537	23092.96
163.674	23096.89
163.811	23100.81
163.948	23104.74
164.119	23100.81
164.256	23104.74
164.398	23102.09
164.535	23104.74
164.672	23102.09
164.809	23106.02
164.946	23109.95
165.083	23106.02
165.254	23106.02
165.391	23109.95
165.528	23109.95
165.665	23106.02
165.802	23109.95
165.939	23111.22
166.076	23113.87
166.213	23117.79
166.384	23121.72
166.526	23113.87
166.663	23119.07
166.801	23115.15
166.938	23126.92
167.075	23119.07
167.212	23123.00
167.349	23126.92
167.520	23126.92
167.657	23130.85
167.794	23134.77
167.931	23132.13
168.068	23132.13
168.205	23132.13
168.342	23128.21
168.479	23136.05
168.655	23136.05
168.792	23136.05
168.929	23136.05
169.066	23139.98
169.203	23143.90
169.340	23143.90
169.477	23151.75
169.614	23143.90
169.785	23147.83
169.922	23147.83
170.059	23153.03
170.196	23156.96
170.333	23145.19
170.470	23149.11
170.607	23153.03
170.750	23149.11
170.921	23149.11
171.058	23156.96
171.195	23158.24
171.332	23156.96
171.469	23160.88
171.606	23164.81
171.743	23164.81
171.880	23162.17
172.051	23160.88
172.188	23162.17
172.325	23166.09
172.462	23158.24
172.599	23166.09
172.736	23166.09
172.878	23170.02
173.015	23170.02
173.186	23166.09
173.323	23173.94
173.460	23173.94
173.597	23173.94
173.734	23177.87
173.871	23177.87
174.008	23179.14
174.145	23175.22
174.316	23177.87
174.453	23175.22
174.590	23175.22
174.727	23179.14
174.865	23175.22
175.008	23175.22
175.145	23179.14
175.282	23186.99
175.453	23179.14
175.590	23190.92
175.727	23190.92
175.864	23194.84
176.001	23190.92
176.138	23192.20
176.275	23192.20
176.412	23188.28
176.583	23186.99
176.720	23192.20
176.857	23192.20
176.994	23196.13
177.136	23194.84
177.273	23196.13
177.410	23196.13
177.547	23203.97
177.718	23196.13
177.855	23203.97
177.992	23193.48
178.129	23201.33
178.266	23201.33
178.403	23207.90
178.540	23201.33
178.677	23207.90
178.850	23205.26
178.987	23213.11
179.124	23205.26
179.266	23213.11
179.403	23209.18
179.540	23209.18
179.677	23213.11
179.814	23213.11
179.985	23213.11
180.122	23217.03
180.259	23220.95
180.396	23217.03
180.533	23217.03
180.670	23220.95
180.807	23218.31
180.944	23222.24
181.115	23224.88
181.252	23222.24
181.394	23226.16
181.531	23226.16
181.668	23226.16
181.805	23222.24
181.942	23231.37
182.079	23226.16
182.250	23226.16
182.387	23230.09
182.524	23234.01
182.661	23230.09
182.798	23231.37
182.936	23237.94
183.074	23235.29
183.211	23234.01
183.382	23234.01
183.524	23235.29
183.661	23237.94
183.798	23235.29
183.935	23243.14
184.072	23235.29
184.209	23243.14
184.346	23239.21
184.517	23239.21
184.654	23247.06
184.791	23239.21
184.928	23243.14
185.065	23243.14
185.202	23243.14
185.339	23244.42
185.476	23247.06
185.652	23243.14
185.789	23247.06
185.926	23250.99
186.063	23250.99
186.200	23256.20
186.337	23252.27
186.474	23250.99
186.611	23248.35
186.782	23250.99
186.920	23256.20
187.058	23260.12
187.195	23260.12
187.332	23256.20
187.469	23260.12
187.606	23260.12
187.748	23252.27
187.919	23252.27
188.056	23261.40
188.193	23265.33
188.330	23264.04
188.467	23265.33
188.604	23261.40
188.741	23273.18
188.878	23269.25
189.049	23261.40
189.186	23269.25
189.323	23269.25
189.460	23273.18
189.597	23273.18
189.734	23265.33
189.876	23269.25
190.013	23269.25
190.184	23269.25
190.321	23269.25
190.458	23273.18
190.595	23277.10
190.732	23277.10
190.869	23277.10
191.007	23273.18
191.145	23273.18
191.316	23273.18
191.453	23277.10
191.590	23282.31
191.727	23281.03
191.864	23281.03
192.006	23274.46
192.143	23286.23
192.280	23286.23
192.451	23282.31
192.588	23286.23
192.725	23290.16
192.862	23278.38
192.999	23290.16
193.136	23282.31
193.273	23286.23
193.410	23286.23
193.581	23286.23
193.718	23290.16
193.855	23298.01
193.992	23286.23
194.134	23282.31
194.271	23290.16
194.408	23290.16
194.545	23294.08
194.716	23298.01
194.874	23291.44
195.013	23290.16
195.151	23291.44
195.288	23291.44
195.425	23291.44
195.562	23291.44
195.733	23294.08
195.870	23299.29
196.007	23299.29
196.149	23291.44
196.286	23303.21
196.423	23291.44
196.560	23295.36
196.697	23291.44
196.868	23295.36
197.005	23295.36
197.142	23299.29
197.279	23303.21
197.416	23299.29
197.553	23311.06
197.690	23303.21
197.827	23311.06
197.998	23303.21
198.135	23308.42
198.277	23307.14
198.414	23307.14
198.551	23312.34
198.688	23308.42
198.825	23304.49
198.963	23307.14
199.134	23311.06
199.271	23308.42
199.408	23308.42
199.545	23308.42
199.682	23308.42
199.819	23312.34
199.956	23312.34
200.093	23316.27
200.264	23304.49
200.406	23312.34
200.543	23316.27
200.680	23312.34
200.817	23316.27
200.954	23320.19
201.091	23320.19
201.228	23320.19
201.399	23316.27
201.536	23320.19
201.673	23320.19
201.810	23320.19
201.947	23320.19
202.084	23324.12
202.221	23321.47
202.358	23324.12
202.534	23320.19
202.671	23325.40
202.808	23329.32
202.945	23325.40
203.083	23325.40
203.220	23325.40
203.357	23325.40
203.494	23325.40
203.665	23325.40
203.802	23325.40
203.939	23321.47
204.076	23329.32
204.213	23325.40
204.350	23325.40
204.487	23333.25
204.629	23329.32
204.800	23325.40
204.937	23329.32
205.074	23333.25
205.211	23329.32
205.348	23337.17
205.485	23329.32
205.622	23329.32
205.759	23337.17
205.930	23329.32
206.067	23341.10
206.204	23337.17
206.341	23337.17
206.478	23334.53
206.615	23341.10
206.757	23338.46
206.894	23337.17
207.067	23329.32
207.204	23338.46
207.341	23338.46
207.478	23342.38
207.615	23345.02
207.752	23342.38
207.889	23341.10
208.026	23338.46
208.197	23341.10
208.334	23346.30
208.471	23350.23
208.608	23342.38
208.745	23342.38
208.887	23334.53
209.024	23346.30
209.161	23342.38
209.332	23346.30
209.469	23350.23
209.606	23350.23
209.743	23350.23
209.880	23350.23
210.017	23350.23
210.154	23350.23
210.291	23351.51
210.462	23350.23
210.599	23350.23
210.736	23354.15
210.873	23354.15
211.015	23350.23
211.153	23346.30
211.291	23354.15
211.428	23351.51
211.599	23350.23
211.736	23355.43
211.873	23354.15
212.010	23351.51
212.147	23363.28
212.284	23355.43
212.421	23355.43
212.558	23351.51
212.729	23351.51
212.866	23363.28
213.003	23355.43
213.145	23351.51
213.282	23359.36
213.419	23355.43
213.556	23363.28
213.693	23359.36
213.864	23355.43
214.001	23355.43
214.138	23363.28
214.275	23363.28
214.412	23363.28
214.549	23367.21
214.686	23363.28
214.823	23367.21
214.994	23359.36
215.132	23363.28
215.275	23359.36
215.412	23368.49
215.549	23371.13
215.686	23371.13
215.823	23371.13
215.960	23368.49
216.131	23371.13
216.268	23367.21
216.405	23368.49
216.542	23372.42
216.679	23372.42
216.816	23368.49
216.953	23368.49
217.090	23372.42
217.261	23371.13
217.403	23372.42
217.540	23372.42
217.677	23368.49
217.814	23376.34
217.951	23372.42
218.088	23380.27
218.225	23372.42
218.396	23372.42
218.533	23380.27
218.670	23380.27
218.807	23384.19
218.944	23376.34
219.081	23388.11
