# magob011.txt
# Run time: 15 min, 00 sec
###
82.747	10176.50
82.884	10180.43
83.023	10180.43
83.159	10180.43
83.296	10176.50
83.467	10180.43
83.603	10176.50
83.740	10180.43
83.877	10180.43
84.014	10180.43
84.151	10176.50
84.288	10180.43
84.425	10173.79
84.600	10180.43
84.737	10180.43
84.874	10184.37
85.011	10184.37
85.148	10173.79
85.285	10180.43
85.422	10180.43
85.559	10180.43
85.730	10180.43
85.867	10176.50
86.004	10176.50
86.141	10176.50
86.278	10172.55
86.415	10176.50
86.552	10176.50
86.693	10176.50
86.864	10176.50
87.000	10176.50
87.137	10172.55
87.276	10172.55
87.412	10176.50
87.549	10168.62
87.686	10172.55
87.823	10172.55
87.994	10168.62
88.130	10172.55
88.267	10172.55
88.404	10172.55
88.541	10172.55
88.678	10168.62
88.819	10168.62
88.956	10168.62
89.127	10168.62
89.264	10168.62
89.401	10172.55
89.538	10168.62
89.675	10168.62
89.812	10168.62
89.949	10172.55
90.086	10172.55
90.257	10172.55
90.393	10172.55
90.530	10172.55
90.667	10172.55
90.804	10172.55
90.945	10168.62
91.082	10172.55
91.219	10172.55
91.390	10172.55
91.528	10172.55
91.664	10168.62
91.801	10168.62
91.938	10168.62
92.075	10168.62
92.212	10168.62
92.349	10168.62
92.520	10172.55
92.657	10168.62
92.794	10172.55
92.931	10168.62
93.072	10168.62
93.209	10168.62
93.346	10171.32
93.483	10168.62
93.654	10168.62
93.791	10171.32
93.928	10171.32
94.065	10171.32
94.202	10171.32
94.339	10171.32
94.476	10167.38
94.613	10167.38
94.784	10167.38
94.920	10167.38
95.057	10163.44
95.198	10163.44
95.335	10163.44
95.472	10163.44
95.609	10163.44
95.748	10163.44
95.918	10163.44
96.054	10163.44
96.191	10159.50
96.328	10163.44
96.465	10167.38
96.602	10167.38
96.739	10163.44
96.876	10163.44
97.047	10163.44
97.183	10163.44
97.324	10163.44
97.461	10163.44
97.598	10163.44
97.735	10163.44
97.872	10163.44
98.009	10159.50
98.180	10163.44
98.317	10163.44
98.454	10163.44
98.591	10159.50
98.728	10163.44
98.865	10163.44
99.002	10163.44
99.139	10163.44
99.310	10163.44
99.450	10163.44
99.587	10163.44
99.724	10163.44
99.861	10163.44
100.000	10163.44
100.137	10167.38
100.274	10163.44
100.444	10163.44
100.582	10163.44
100.718	10163.44
100.856	10167.38
100.992	10167.38
101.130	10167.38
101.266	10163.44
101.404	10167.38
101.578	10167.38
101.716	10167.38
101.853	10167.38
101.989	10167.38
102.126	10167.38
102.263	10167.38
102.401	10167.38
102.538	10167.38
102.708	10167.38
102.846	10167.38
102.983	10167.38
103.120	10171.32
103.256	10167.38
103.394	10167.38
103.530	10167.38
103.672	10171.32
103.843	10167.38
103.981	10163.44
104.119	10167.38
104.256	10167.38
104.392	10167.38
104.529	10171.32
104.667	10167.38
104.804	10171.32
104.974	10171.32
105.112	10171.32
105.248	10167.38
105.385	10167.38
105.522	10167.38
105.660	10167.38
105.801	10167.38
105.939	10171.32
106.109	10167.38
106.247	10167.38
106.383	10167.38
106.521	10167.38
106.657	10167.38
106.795	10167.38
106.931	10163.44
107.068	10163.44
107.239	10163.44
107.377	10163.44
107.513	10163.44
107.650	10163.44
107.788	10167.38
107.929	10167.38
108.068	10163.44
108.204	10163.44
108.375	10167.38
108.513	10163.44
108.649	10163.44
108.787	10163.44
108.923	10167.38
109.060	10167.38
109.197	10167.38
109.335	10167.38
109.505	10167.38
109.643	10171.32
109.780	10171.32
109.917	10167.38
110.058	10171.32
110.196	10175.26
110.333	10171.32
110.470	10175.26
110.640	10175.26
110.778	10171.32
110.915	10171.32
111.052	10171.32
111.188	10172.55
111.326	10175.26
111.462	10168.62
111.600	10175.26
111.770	10168.62
111.908	10175.26
112.044	10168.62
112.187	10172.55
112.325	10171.32
112.462	10168.62
112.598	10175.26
112.735	10175.26
112.906	10175.26
113.044	10171.32
113.181	10175.26
113.318	10175.26
113.455	10171.32
113.592	10175.26
113.728	10175.26
113.866	10171.32
114.036	10168.62
114.174	10175.26
114.315	10168.62
114.453	10175.26
114.589	10175.26
114.726	10168.62
114.864	10172.55
115.001	10168.62
115.172	10172.55
115.309	10172.55
115.445	10172.55
115.582	10176.50
115.719	10176.50
115.857	10180.43
115.993	10180.43
116.132	10180.43
116.304	10176.50
116.445	10176.50
116.582	10176.50
116.720	10176.50
116.856	10180.43
116.994	10180.43
117.130	10176.50
117.268	10176.50
117.438	10176.50
117.576	10176.50
117.712	10176.50
117.850	10180.43
117.987	10176.50
118.124	10180.43
118.260	10180.43
118.398	10180.43
118.573	10180.43
118.711	10180.43
118.847	10180.43
118.985	10176.50
119.122	10180.43
119.259	10180.43
119.395	10180.43
119.532	10176.50
119.703	10180.43
119.841	10176.50
119.977	10176.50
120.114	10176.50
120.253	10176.50
120.391	10176.50
120.527	10184.37
120.669	10180.43
120.841	10180.43
120.978	10180.43
121.114	10180.43
121.251	10176.50
121.388	10180.43
121.526	10176.50
121.662	10180.43
121.800	10180.43
121.971	10180.43
122.108	10180.43
122.244	10176.50
122.382	10180.43
122.518	10176.50
122.656	10176.50
122.797	10180.43
122.934	10176.50
123.105	10180.43
123.243	10180.43
123.380	10180.43
123.516	10180.43
123.654	10176.50
123.791	10180.43
123.927	10176.50
124.065	10176.50
124.237	10176.50
124.374	10176.50
124.510	10176.50
124.648	10172.55
124.785	10172.55
124.926	10172.55
125.063	10172.55
125.201	10172.55
125.372	10172.55
125.509	10172.55
125.646	10172.55
125.783	10172.55
125.920	10168.62
126.057	10172.55
126.193	10172.55
126.331	10168.62
126.502	10172.55
126.639	10168.62
126.775	10172.55
126.913	10168.62
127.054	10172.55
127.192	10168.62
127.328	10168.62
127.466	10175.26
127.636	10171.32
127.774	10168.62
127.910	10168.62
128.048	10168.62
128.184	10168.62
128.323	10175.26
128.460	10168.62
128.598	10172.55
128.768	10168.62
128.906	10168.62
129.043	10168.62
129.184	10168.62
129.322	10168.62
129.459	10175.26
129.595	10168.62
129.732	10168.62
129.904	10168.62
130.041	10175.26
130.178	10175.26
130.314	10168.62
130.451	10175.26
130.588	10171.32
130.726	10171.32
130.863	10175.26
131.033	10171.32
131.171	10175.26
131.312	10175.26
131.450	10171.32
131.586	10171.32
131.724	10171.32
131.861	10171.32
131.998	10171.32
132.168	10167.38
132.307	10171.32
132.445	10167.38
132.582	10167.38
132.718	10167.38
132.855	10167.38
132.992	10163.44
133.129	10167.38
133.300	10167.38
133.442	10163.44
133.579	10163.44
133.717	10163.44
133.853	10163.44
133.991	10159.50
134.127	10159.50
134.265	10159.50
134.435	10159.50
134.573	10163.44
134.709	10159.50
134.846	10163.44
134.984	10159.50
135.120	10155.56
135.258	10159.50
135.394	10159.50
135.570	10155.56
135.708	10159.50
135.844	10159.50
135.982	10159.50
136.118	10159.50
136.257	10159.50
136.394	10159.50
136.530	10159.50
136.702	10159.50
136.839	10159.50
136.975	10159.50
137.112	10163.44
137.249	10163.44
137.387	10159.50
137.524	10163.44
137.665	10163.44
137.836	10159.50
137.974	10159.50
138.111	10159.50
138.248	10163.44
138.384	10159.50
138.522	10163.44
138.658	10159.50
138.796	10163.44
138.966	10159.50
139.104	10159.50
139.240	10155.56
139.378	10159.50
139.514	10159.50
139.652	10159.50
139.793	10159.50
139.931	10163.44
140.101	10163.44
140.239	10159.50
140.377	10159.50
140.513	10159.50
140.650	10159.50
140.788	10155.56
140.925	10163.44
141.062	10159.50
141.233	10163.44
141.370	10163.44
141.507	10163.44
141.644	10163.44
141.780	10163.44
141.922	10163.44
142.060	10159.50
142.197	10159.50
142.368	10159.50
142.505	10159.50
142.641	10159.50
142.778	10163.44
142.915	10159.50
143.053	10159.50
143.189	10163.44
143.327	10163.44
143.498	10163.44
143.635	10163.44
143.772	10163.44
143.909	10163.44
144.050	10163.44
144.187	10163.44
144.461	10175.26
144.629	10163.44
144.766	10163.44
144.902	10159.50
145.039	10159.50
145.176	10163.44
145.313	10159.50
145.450	10159.50
145.588	10159.50
145.759	10159.50
145.896	10159.50
146.033	10159.50
146.174	10159.50
146.311	10163.44
146.449	10159.50
146.586	10159.50
146.722	10159.50
146.894	10159.50
147.031	10163.44
147.168	10159.50
147.304	10159.50
147.441	10155.56
147.578	10155.56
147.715	10155.56
147.853	10159.50
148.024	10155.56
148.161	10159.50
148.302	10155.56
148.440	10159.50
148.578	10155.56
148.715	10155.56
148.853	10155.56
148.990	10155.56
149.161	10155.56
149.298	10155.56
149.434	10155.56
149.571	10162.21
149.708	10155.56
149.846	10159.50
149.983	10159.50
150.119	10155.56
150.291	10155.56
150.432	10155.56
150.569	10158.27
150.706	10158.27
150.843	10151.62
150.980	10158.27
151.117	10158.27
151.255	10155.56
151.425	10155.56
151.563	10158.27
151.699	10158.27
151.837	10158.27
151.973	10158.27
152.111	10158.27
152.248	10158.27
152.385	10158.27
152.561	10158.27
152.699	10158.27
152.835	10158.27
152.972	10154.33
153.110	10154.33
153.246	10154.33
153.383	10154.33
153.521	10154.33
153.691	10158.27
153.829	10158.27
153.965	10154.33
154.103	10158.27
154.239	10154.33
154.377	10154.33
154.513	10154.33
154.655	10154.33
154.826	10150.39
154.964	10150.39
155.100	10150.39
155.238	10150.39
155.374	10154.33
155.512	10150.39
155.648	10150.39
155.785	10150.39
155.957	10150.39
156.094	10154.33
156.231	10150.39
156.368	10146.45
156.504	10146.45
156.643	10146.45
156.785	10150.39
156.923	10146.45
157.094	10150.39
157.231	10150.39
157.367	10150.39
157.504	10146.45
157.642	10146.45
157.779	10150.39
157.916	10146.45
158.052	10146.45
158.224	10146.45
158.361	10146.45
158.497	10146.45
158.634	10146.45
158.771	10146.45
158.913	10146.45
159.050	10150.39
159.188	10146.45
159.358	10146.45
159.496	10146.45
159.632	10146.45
159.770	10146.45
159.906	10146.45
160.044	10142.51
160.180	10142.51
160.318	10142.51
160.489	10142.51
160.627	10138.57
160.765	10145.22
160.902	10149.16
161.043	10145.22
161.181	10145.22
161.317	10145.22
161.455	10145.22
161.625	10142.51
161.763	10145.22
161.899	10145.22
162.037	10138.57
162.173	10145.22
162.310	10145.22
162.447	10145.22
162.585	10145.22
162.755	10138.57
162.893	10145.22
163.029	10145.22
163.171	10149.16
163.308	10145.22
163.445	10145.22
163.582	10145.22
163.720	10145.22
163.890	10145.22
164.028	10145.22
164.165	10138.57
164.302	10145.22
164.438	10138.57
164.575	10138.57
164.714	10145.22
164.850	10141.28
165.021	10141.28
165.159	10145.22
165.300	10141.28
165.437	10138.57
165.574	10141.28
165.712	10141.28
165.849	10141.28
165.985	10145.22
166.157	10145.22
166.294	10142.51
166.430	10145.22
166.568	10145.22
166.705	10145.22
166.842	10149.16
166.979	10145.22
167.116	10142.51
167.286	10141.28
167.428	10145.22
167.565	10145.22
167.702	10145.22
167.839	10145.22
167.976	10141.28
168.114	10141.28
168.251	10141.28
168.421	10141.28
168.559	10145.22
168.697	10138.57
168.834	10145.22
168.971	10145.22
169.107	10145.22
169.245	10141.28
169.382	10141.28
169.557	10141.28
169.695	10141.28
169.831	10145.22
169.969	10145.22
170.105	10141.28
170.243	10145.22
170.380	10141.28
170.517	10138.57
170.688	10145.22
170.825	10141.28
170.962	10145.22
171.099	10141.28
171.235	10145.22
171.373	10145.22
171.509	10145.22
171.651	10149.16
171.822	10145.22
171.960	10141.28
172.096	10141.28
172.234	10141.28
172.370	10141.28
172.508	10141.28
172.646	10145.22
172.783	10141.28
172.953	10141.28
173.091	10141.28
173.228	10145.22
173.365	10145.22
173.502	10145.22
173.638	10145.22
173.780	10145.22
173.917	10141.28
174.088	10145.22
174.226	10141.28
174.363	10141.28
174.500	10145.22
174.636	10141.28
174.773	10141.28
174.910	10138.57
175.048	10145.22
175.219	10141.28
175.356	10145.22
175.492	10141.28
175.630	10141.28
175.766	10141.28
175.908	10141.28
176.045	10141.28
176.183	10141.28
176.353	10141.28
176.491	10141.28
176.628	10141.28
176.766	10141.28
176.903	10141.28
177.041	10141.28
177.177	10141.28
177.314	10141.28
177.485	10141.28
177.623	10145.22
177.760	10145.22
177.897	10141.28
178.038	10141.28
178.176	10137.34
178.313	10141.28
178.449	10141.28
178.620	10141.28
178.758	10141.28
178.894	10141.28
179.031	10141.28
179.169	10141.28
179.306	10141.28
179.443	10145.22
179.579	10145.22
179.751	10141.28
179.888	10145.22
180.025	10145.22
180.166	10141.28
180.304	10141.28
180.441	10141.28
180.577	10141.28
180.716	10145.22
180.888	10141.28
181.025	10145.22
181.161	10145.22
181.298	10141.28
181.436	10141.28
181.572	10141.28
181.709	10141.28
181.847	10141.28
182.017	10141.28
182.155	10141.28
182.296	10141.28
182.433	10141.28
182.571	10141.28
182.707	10137.34
182.845	10141.28
182.982	10141.28
183.152	10141.28
183.290	10141.28
183.426	10141.28
183.564	10145.22
183.700	10141.28
183.838	10145.22
183.974	10141.28
184.112	10141.28
184.282	10141.28
184.424	10137.34
184.561	10141.28
184.698	10141.28
184.837	10137.34
184.974	10141.28
185.110	10141.28
185.248	10137.34
185.418	10137.34
185.556	10137.34
185.693	10141.28
185.830	10141.28
185.966	10137.34
186.104	10141.28
186.240	10137.34
186.378	10137.34
186.553	10133.40
186.691	10137.34
186.827	10137.34
186.964	10141.28
187.102	10141.28
187.239	10137.34
187.375	10134.63
187.513	10141.28
187.683	10141.28
187.821	10137.34
187.958	10137.34
188.095	10137.34
188.231	10141.28
188.369	10137.34
188.505	10137.34
188.647	10137.34
188.820	10133.40
188.958	10137.34
189.095	10137.34
189.232	10133.40
189.369	10133.40
189.506	10133.40
189.642	10133.40
189.779	10137.34
189.950	10137.34
190.088	10133.40
190.224	10133.40
190.362	10133.40
190.498	10133.40
190.636	10133.40
190.777	10133.40
190.915	10133.40
191.085	10129.46
191.223	10133.40
191.359	10133.40
191.497	10133.40
191.634	10133.40
191.771	10133.40
191.908	10133.40
192.045	10133.40
192.215	10133.40
192.353	10129.46
192.489	10133.40
192.627	10129.46
192.763	10129.46
192.906	10129.46
193.043	10133.40
193.181	10129.46
193.351	10129.46
193.489	10129.46
193.625	10129.46
193.762	10133.40
193.899	10133.40
194.037	10129.46
194.174	10133.40
194.311	10129.46
194.481	10133.40
194.619	10133.40
194.756	10129.46
194.893	10129.46
195.034	10129.46
195.172	10129.46
195.309	10129.46
195.446	10129.46
195.616	10129.46
195.754	10129.46
195.890	10129.46
196.027	10125.52
196.164	10136.11
196.301	10129.46
196.438	10129.46
196.576	10129.46
196.746	10125.52
196.885	10125.52
197.023	10132.17
197.164	10132.17
197.301	10125.52
197.439	10132.17
197.576	10132.17
197.713	10132.17
197.883	10125.52
198.021	10129.46
198.158	10129.46
198.294	10125.52
198.431	10129.46
198.569	10132.17
198.706	10129.46
198.842	10129.46
199.013	10129.46
199.151	10132.17
199.292	10129.46
199.429	10125.52
199.566	10125.52
199.704	10132.17
199.841	10132.17
199.977	10125.52
200.148	10129.46
200.286	10129.46
200.423	10129.46
200.559	10132.17
200.696	10129.46
200.834	10129.46
200.972	10125.52
201.109	10125.52
201.279	10129.46
201.421	10129.46
201.558	10125.52
201.696	10129.46
201.833	10129.46
201.970	10132.17
202.106	10129.46
202.244	10129.46
202.415	10125.52
202.552	10125.52
202.688	10129.46
202.826	10129.46
202.962	10129.46
203.100	10125.52
203.237	10128.23
203.374	10125.52
203.549	10125.52
203.687	10125.52
203.824	10129.46
203.961	10125.52
204.097	10125.52
204.235	10129.46
204.372	10129.46
204.509	10129.46
204.679	10133.40
204.817	10129.46
204.955	10129.46
205.092	10129.46
205.228	10129.46
205.366	10129.46
205.502	10125.52
205.644	10132.17
205.816	10129.46
205.953	10129.46
206.090	10125.52
206.227	10132.17
206.363	10129.46
206.501	10129.46
206.638	10129.46
206.775	10129.46
206.946	10129.46
207.083	10129.46
207.219	10129.46
207.357	10129.46
207.493	10129.46
207.631	10129.46
207.772	10129.46
207.910	10129.46
208.080	10133.40
208.218	10129.46
208.354	10133.40
208.492	10129.46
208.628	10129.46
208.766	10129.46
208.904	10129.46
209.042	10129.46
209.213	10125.52
209.350	10129.46
209.487	10129.46
209.624	10129.46
209.760	10133.40
209.902	10129.46
210.040	10129.46
210.177	10129.46
210.348	10129.46
210.485	10129.46
210.621	10125.52
210.758	10129.46
210.896	10125.52
211.032	10129.46
211.170	10129.46
211.306	10129.46
211.477	10129.46
211.615	10132.17
211.752	10125.52
211.889	10129.46
212.030	10132.17
212.168	10132.17
212.304	10128.23
212.441	10132.17
212.612	10132.17
212.750	10132.17
212.886	10132.17
213.025	10132.17
213.163	10132.17
213.300	10132.17
213.437	10128.23
213.574	10132.17
213.745	10132.17
213.882	10132.17
214.018	10125.52
214.160	10132.17
214.297	10132.17
214.435	10125.52
214.571	10132.17
214.708	10132.17
214.879	10125.52
215.017	10125.52
215.153	10125.52
215.291	10125.52
215.427	10132.17
215.565	10129.46
215.701	10133.40
215.981	10132.17
216.152	10132.17
216.293	10132.17
216.430	10132.17
216.568	10132.17
216.705	10132.17
216.841	10132.17
216.978	10128.23
217.117	10128.23
217.288	10128.23
217.426	10128.23
217.562	10128.23
217.700	10128.23
217.836	10132.17
217.974	10132.17
218.110	10128.23
218.247	10128.23
218.423	10132.17
218.561	10132.17
218.697	10128.23
218.835	10128.23
218.971	10128.23
219.109	10128.23
219.246	10132.17
