# magob007.txt
# Run time: 15 min, 00 sec
###
122.000	572.05
122.136	572.05
122.272	572.05
122.408	572.05
122.544	572.05
122.715	572.05
122.851	572.05
122.987	572.05
123.123	572.05
123.259	572.05
123.402	572.05
123.538	572.05
123.674	572.05
123.845	572.05
123.981	572.05
124.117	572.05
124.253	572.05
124.389	572.05
124.525	572.05
124.661	572.05
124.797	572.05
124.968	572.05
125.104	572.05
125.240	572.05
125.376	572.05
125.517	572.05
125.653	572.05
125.789	572.05
125.925	572.05
126.096	572.05
126.232	572.05
126.368	572.05
126.504	572.05
126.640	572.05
126.776	572.05
126.912	572.05
127.048	572.05
127.218	572.05
127.353	572.05
127.489	572.05
127.630	572.05
127.766	572.05
127.904	572.05
128.040	572.05
128.176	572.05
128.346	572.05
128.482	572.05
128.618	572.05
128.754	572.05
128.890	572.05
129.026	572.05
129.162	575.99
129.298	572.05
129.468	572.05
129.604	572.05
129.745	572.05
129.881	572.05
130.017	572.05
130.153	572.05
130.289	575.99
130.425	575.99
130.596	575.99
130.732	575.99
130.868	575.99
131.004	575.99
131.140	575.99
131.276	575.99
131.412	575.99
131.548	575.99
131.719	575.99
131.859	575.99
131.995	575.99
132.131	575.99
132.267	575.99
132.405	575.99
132.541	575.99
132.677	575.99
132.848	575.99
132.983	575.99
133.119	575.99
133.255	575.99
133.391	575.99
133.527	575.99
133.663	575.99
133.799	575.99
133.974	575.99
134.110	575.99
134.246	575.99
134.382	575.99
134.518	575.99
134.654	575.99
134.790	575.99
134.926	575.99
135.097	575.99
135.232	575.99
135.368	575.99
135.504	575.99
135.640	575.99
135.776	575.99
135.912	575.99
136.053	575.99
136.223	575.99
136.358	575.99
136.494	575.99
136.630	575.99
136.766	575.99
136.904	575.99
137.040	575.99
137.176	575.99
137.345	575.99
137.481	575.99
137.617	575.99
137.753	575.99
137.889	575.99
138.025	575.99
138.166	575.99
138.302	575.99
138.472	575.99
138.607	575.99
138.743	575.99
138.879	575.99
139.015	575.99
139.151	575.99
139.287	575.99
139.423	575.99
139.593	575.99
139.728	575.99
139.864	575.99
140.000	575.99
140.136	575.99
140.277	575.99
140.413	575.99
140.549	575.99
140.719	575.99
140.854	575.99
140.990	575.99
141.126	575.99
141.262	575.99
141.400	575.99
141.536	575.99
141.672	575.99
141.842	575.99
141.977	575.99
142.113	575.99
142.249	575.99
142.390	575.99
142.526	575.99
142.662	575.99
142.798	575.99
142.968	575.99
143.103	575.99
143.239	575.99
143.375	575.99
143.511	575.99
143.647	575.99
143.783	579.93
143.919	579.93
144.090	579.93
144.226	579.93
144.362	579.93
144.503	579.93
144.639	579.93
144.775	579.93
144.911	579.93
145.047	579.93
145.218	579.93
145.354	579.93
145.490	579.93
145.626	579.93
145.762	579.93
145.900	579.93
146.036	579.93
146.172	579.93
146.343	579.93
146.479	579.93
146.620	579.93
146.756	579.93
146.892	579.93
147.028	579.93
147.164	579.93
147.300	579.93
147.471	579.93
147.606	579.93
147.742	579.93
147.878	579.93
148.014	579.93
148.150	579.93
148.286	579.93
148.422	579.93
148.593	579.93
148.734	579.93
148.870	579.93
149.006	579.93
149.142	579.93
149.278	579.93
149.414	579.93
149.550	579.93
149.720	579.93
149.855	579.93
149.991	579.93
150.127	579.93
150.263	579.93
150.401	579.93
150.537	579.93
150.673	579.93
150.847	579.93
150.983	579.93
151.119	579.93
151.255	579.93
151.391	579.93
151.527	579.93
151.663	579.93
151.799	579.93
151.968	579.93
152.104	579.93
152.240	579.93
152.376	579.93
152.512	579.93
152.648	579.93
152.784	579.93
152.925	579.93
153.095	579.93
153.230	579.93
153.366	579.93
153.502	579.93
153.638	579.93
153.774	579.93
153.910	579.93
154.046	579.93
154.216	579.93
154.351	579.93
154.487	579.93
154.623	579.93
154.759	579.93
154.897	579.93
155.038	579.93
155.174	579.93
155.344	579.93
155.479	579.93
155.615	579.93
155.751	579.93
155.887	579.93
156.023	579.93
156.159	579.93
156.295	579.93
156.465	579.93
156.600	579.93
156.736	579.93
156.872	579.93
157.008	579.93
157.149	579.93
157.285	579.93
157.421	579.93
157.590	579.93
157.726	579.93
157.862	579.93
157.998	579.93
158.134	579.93
158.270	579.93
158.406	579.93
158.542	579.93
158.712	579.93
158.847	579.93
158.983	579.93
159.119	579.93
159.260	579.93
159.398	579.93
159.534	579.93
159.670	579.93
159.840	579.93
159.975	579.93
160.111	579.93
160.247	579.93
160.383	579.93
160.519	579.93
160.655	579.93
160.791	579.93
160.961	579.93
161.096	579.93
161.232	579.93
161.373	579.93
161.509	579.93
161.645	579.93
161.781	579.93
161.917	579.93
162.086	579.93
162.222	579.93
162.358	583.88
162.494	583.88
162.630	579.93
162.766	579.93
162.902	583.88
163.038	583.88
163.209	583.88
163.345	583.88
163.486	583.88
163.622	583.88
163.758	583.88
163.896	583.88
164.032	583.88
164.168	583.88
164.339	583.88
164.475	583.88
164.611	583.88
164.747	583.88
164.883	583.88
165.019	583.88
165.155	583.88
165.291	583.88
165.462	583.88
165.603	583.88
165.739	583.88
165.875	583.88
166.011	583.88
166.147	583.88
166.283	583.88
166.419	583.88
166.590	583.88
166.726	583.88
166.862	583.88
166.998	583.88
167.134	583.88
167.270	583.88
167.406	583.88
167.542	583.88
167.717	583.88
167.853	583.88
167.989	583.88
168.125	583.88
168.261	583.88
168.399	583.88
168.535	583.88
168.671	583.88
168.841	583.88
168.977	583.88
169.113	583.88
169.249	583.88
169.385	583.88
169.521	583.88
169.657	583.88
169.798	583.88
169.968	583.88
170.104	583.88
170.240	583.88
170.376	583.88
170.512	583.88
170.648	583.88
170.784	583.88
170.920	583.88
171.090	583.88
171.226	583.88
171.362	583.88
171.498	583.88
171.634	583.88
171.770	583.88
171.911	583.88
172.047	583.88
172.217	583.88
172.353	583.88
172.489	583.88
172.625	583.88
172.761	583.88
172.899	583.88
173.035	583.88
173.171	583.88
173.341	583.88
173.477	583.88
173.613	583.88
173.749	583.88
173.885	583.88
174.026	583.88
174.162	583.88
174.298	583.88
174.468	583.88
174.604	583.88
174.740	583.88
174.876	583.88
175.012	583.88
175.148	583.88
175.284	583.88
175.420	583.88
175.590	583.88
175.726	583.88
175.862	583.88
175.998	583.88
176.139	583.88
176.275	583.88
176.411	583.88
176.547	583.88
176.717	583.88
176.853	583.88
176.989	583.88
177.125	583.88
177.261	583.88
177.399	583.88
177.535	583.88
177.671	583.88
177.841	583.88
177.977	583.88
178.113	583.88
178.254	583.88
178.390	583.88
178.526	583.88
178.662	583.88
178.798	583.88
178.968	583.88
179.104	583.88
179.240	583.88
179.376	583.88
179.512	583.88
179.648	583.88
179.784	583.88
179.920	583.88
180.090	583.88
180.226	583.88
180.367	583.88
180.503	583.88
180.639	583.88
180.775	583.88
180.911	583.88
181.047	583.88
181.217	583.88
181.353	583.88
181.489	583.88
181.625	583.88
181.761	583.88
181.899	583.88
182.035	583.88
182.171	583.88
182.341	583.88
182.482	583.88
182.618	583.88
182.754	583.88
182.890	583.88
183.026	583.88
183.162	583.88
183.298	583.88
183.468	583.88
183.604	583.88
183.740	583.88
183.876	583.88
184.012	583.88
184.148	583.88
184.284	583.88
184.420	583.88
184.594	583.88
184.730	583.88
184.866	583.88
185.002	583.88
185.138	583.88
185.274	583.88
185.410	583.88
185.546	583.88
185.716	583.88
185.852	583.88
185.988	583.88
186.124	583.88
186.260	583.88
186.398	583.88
186.534	583.88
186.675	583.88
186.845	583.88
186.981	583.88
187.117	583.88
187.253	583.88
187.389	583.88
187.525	583.88
187.661	583.88
187.797	583.88
187.967	583.88
188.103	583.88
188.239	583.88
188.375	583.88
188.511	583.88
188.647	583.88
188.788	583.88
188.924	583.88
189.094	583.88
189.230	583.88
189.366	583.88
189.502	583.88
189.638	583.88
189.774	583.88
189.910	583.88
190.046	583.88
190.216	583.88
190.351	583.88
190.487	583.88
190.623	583.88
190.759	583.88
190.902	583.88
191.038	583.88
191.174	583.88
191.344	583.88
191.479	583.88
191.615	583.88
191.751	583.88
191.887	583.88
192.023	583.88
192.159	583.88
192.295	583.88
192.465	583.88
192.601	583.88
192.737	583.88
192.873	583.88
193.014	583.88
193.150	583.88
193.286	583.88
193.422	583.88
193.592	583.88
193.727	583.88
193.863	587.82
193.999	583.88
194.135	583.88
194.271	587.82
194.407	583.88
194.543	587.82
194.714	587.82
194.849	587.82
194.985	587.82
195.126	583.88
195.262	587.82
195.595	587.82
195.766	587.82
195.901	583.88
196.037	587.82
196.173	587.82
196.309	587.82
196.445	587.82
196.581	587.82
196.717	587.82
196.888	587.82
197.023	587.82
197.164	587.82
197.300	587.82
197.436	587.82
197.572	587.82
197.708	587.82
197.844	587.82
198.015	587.82
198.150	587.82
198.286	587.82
198.422	587.82
198.558	587.82
198.694	587.82
198.830	587.82
198.966	587.82
199.137	587.82
199.277	587.82
199.413	587.82
199.549	587.82
199.685	587.82
199.821	587.82
199.957	587.82
200.095	587.82
200.266	587.82
200.402	587.82
200.538	587.82
200.674	587.82
200.810	587.82
200.946	587.82
201.082	587.82
201.218	587.82
201.393	587.82
201.529	587.82
201.665	587.82
201.801	587.82
201.937	587.82
202.073	587.82
202.209	587.82
202.345	587.82
202.515	587.82
202.650	587.82
202.786	587.82
202.922	587.82
203.058	587.82
203.194	587.82
203.330	587.82
203.471	587.82
203.641	587.82
203.776	587.82
203.912	587.82
204.048	587.82
204.184	587.82
204.320	587.82
204.456	587.82
204.594	587.82
204.764	587.82
204.899	587.82
205.035	587.82
205.171	587.82
205.307	587.82
205.443	587.82
205.584	587.82
205.720	587.82
205.890	587.82
206.025	587.82
206.161	587.82
206.297	587.82
206.433	587.82
206.569	587.82
206.705	587.82
206.841	587.82
207.011	587.82
207.146	587.82
207.282	587.82
207.418	587.82
207.554	587.82
207.695	587.82
207.831	587.82
207.967	587.82
208.137	587.82
208.272	587.82
208.408	587.82
208.544	587.82
208.680	587.82
208.816	587.82
208.952	587.82
209.090	587.82
209.260	587.82
209.395	587.82
209.531	587.82
209.667	587.82
209.808	587.82
209.944	587.82
210.080	587.82
210.216	587.82
210.386	587.82
210.521	587.82
210.657	587.82
210.793	587.82
210.929	587.82
211.065	587.82
211.201	587.82
211.337	587.82
211.507	587.82
211.642	587.82
211.778	587.82
211.919	587.82
212.055	587.82
212.191	587.82
212.327	587.82
212.463	587.82
212.633	587.82
212.768	587.82
212.904	587.82
213.040	587.82
213.176	587.82
213.312	587.82
213.448	587.82
213.586	587.82
213.756	587.82
213.891	587.82
214.032	587.82
214.168	587.82
214.304	587.82
214.440	587.82
214.576	587.82
214.712	587.82
214.882	587.82
215.017	587.82
215.153	587.82
215.289	587.82
215.425	587.82
215.561	587.82
215.697	587.82
215.833	587.82
216.003	587.82
216.143	587.82
216.279	587.82
216.415	587.82
216.551	587.82
216.687	587.82
216.823	587.82
216.959	587.82
217.129	587.82
217.264	587.82
217.400	587.82
217.536	587.82
217.672	587.82
217.808	587.82
217.944	587.82
218.082	587.82
218.256	587.82
218.392	587.82
218.528	587.82
218.664	587.82
218.800	587.82
218.936	587.82
219.072	587.82
219.208	587.82
219.378	587.82
219.513	587.82
219.649	587.82
219.785	587.82
219.921	587.82
220.057	587.82
220.193	587.82
220.334	587.82
220.504	587.82
220.639	587.82
220.775	587.82
220.911	587.82
221.047	587.82
221.183	587.82
221.319	587.82
221.455	587.82
221.624	587.82
221.760	587.82
221.896	587.82
222.032	587.82
222.168	587.82
222.304	587.82
222.445	587.82
222.583	587.82
222.753	587.82
222.888	587.82
223.024	587.82
223.160	587.82
223.296	587.82
223.432	587.82
223.568	587.82
223.704	587.82
223.874	587.82
224.009	587.82
224.145	587.82
224.281	587.82
224.417	587.82
224.558	587.82
224.694	587.82
224.830	587.82
225.000	587.82
225.135	587.82
225.271	587.82
225.407	587.82
225.543	587.82
225.679	587.82
225.815	587.82
225.951	587.82
226.121	587.82
226.256	587.82
226.392	587.82
226.528	587.82
226.669	587.82
226.805	587.82
226.941	587.82
227.079	587.82
227.249	587.82
227.384	587.82
227.520	587.82
227.656	587.82
227.792	587.82
227.928	587.82
228.064	587.82
228.200	587.82
228.370	587.82
228.505	587.82
228.641	587.82
228.782	587.82
228.918	587.82
229.054	587.82
229.190	587.82
229.326	587.82
229.496	587.82
229.631	587.82
229.767	587.82
229.903	587.82
230.039	587.82
230.175	587.82
230.311	587.82
230.447	587.82
230.617	587.82
230.753	587.82
230.894	587.82
231.030	587.82
231.166	587.82
231.302	587.82
231.438	587.82
231.576	587.82
231.746	587.82
231.881	587.82
232.017	587.82
232.153	587.82
232.289	587.82
232.425	587.82
232.561	587.82
232.697	587.82
232.867	587.82
233.007	587.82
233.143	587.82
233.279	587.82
233.415	587.82
233.551	587.82
233.687	587.82
233.823	587.82
233.993	587.82
234.128	587.82
234.264	587.82
234.400	587.82
234.536	587.82
234.672	587.82
234.808	587.82
234.944	587.82
235.118	587.82
235.254	587.82
235.390	587.82
235.526	587.82
235.662	587.82
235.798	587.82
235.934	587.82
236.072	587.82
236.242	587.82
236.377	587.82
236.513	587.82
236.649	587.82
236.785	587.82
236.921	587.82
237.057	587.82
237.198	587.82
237.368	587.82
237.503	587.82
237.639	587.82
237.775	587.82
237.911	587.82
238.047	587.82
238.183	587.82
238.319	587.82
238.489	587.82
238.625	587.82
238.761	587.82
238.897	587.82
239.033	587.82
239.169	587.82
239.310	587.82
239.446	587.82
239.616	587.82
239.751	587.82
239.887	587.82
240.023	587.82
240.159	587.82
240.295	587.82
240.431	587.82
240.569	587.82
240.739	587.82
240.875	587.82
241.011	587.82
241.147	587.82
241.283	587.82
241.424	587.82
241.560	587.82
241.696	587.82
241.866	587.82
242.001	587.82
242.137	587.82
242.273	587.82
242.409	587.82
242.545	587.82
242.681	587.82
242.817	587.82
242.987	587.82
243.123	587.82
243.259	587.82
243.395	587.82
243.536	587.82
243.672	587.82
243.808	587.82
243.944	587.82
244.114	587.82
244.249	587.82
244.385	587.82
244.521	587.82
244.657	587.82
244.793	587.82
244.929	587.82
245.067	587.82
