# mjack008.txt
# Run time: 25 min, 00 sec
###
114.527	20916.12
114.664	20925.25
114.801	20930.46
114.938	20946.15
115.075	20943.51
115.212	20955.28
115.349	20967.05
115.519	20968.34
115.656	20989.24
115.793	20993.16
115.930	20994.45
116.067	21002.29
116.209	21011.43
116.346	21019.27
116.483	21020.56
116.653	21028.41
116.790	21041.46
116.927	21049.31
117.064	21058.44
117.201	21063.65
117.338	21071.49
117.475	21080.63
117.612	21092.40
117.782	21093.69
117.919	21109.38
118.056	21114.59
118.193	21122.43
118.335	21135.49
118.474	21136.78
118.611	21144.62
118.748	21153.75
118.918	21157.67
119.055	21166.81
119.192	21174.65
119.329	21183.79
119.466	21187.71
119.603	21195.56
119.740	21204.69
119.877	21213.82
120.047	21217.74
120.184	21230.80
120.321	21238.64
120.463	21238.64
120.600	21251.70
120.737	21252.99
120.874	21264.76
121.011	21269.97
121.181	21277.81
121.318	21283.02
121.455	21290.87
121.592	21296.08
121.729	21311.77
121.866	21311.77
122.003	21316.98
122.140	21324.82
122.311	21326.11
122.449	21339.17
122.591	21343.09
122.728	21354.86
122.865	21360.07
123.002	21375.76
123.139	21369.20
123.276	21373.12
123.447	21384.89
123.584	21386.18
123.721	21395.31
123.858	21403.16
123.995	21407.08
124.132	21412.29
124.269	21424.06
124.406	21429.27
124.578	21437.12
124.719	21446.25
124.856	21454.09
124.993	21455.38
125.130	21459.30
125.267	21472.36
125.404	21480.21
125.541	21485.42
125.713	21493.26
125.849	21505.03
125.986	21510.24
126.123	21511.53
126.260	21524.58
126.399	21531.14
126.536	21532.43
126.673	21540.27
126.849	21545.48
126.986	21557.25
127.123	21562.46
127.260	21563.75
127.397	21579.44
127.534	21580.73
127.671	21584.65
127.808	21596.42
127.980	21604.27
128.116	21609.48
128.253	21614.69
128.390	21622.53
128.527	21623.82
128.664	21632.95
128.801	21639.51
128.943	21644.72
129.115	21652.57
129.251	21661.70
129.388	21669.54
129.525	21674.76
129.662	21682.60
129.799	21683.89
129.936	21691.73
130.073	21699.58
130.245	21704.79
130.381	21713.92
130.520	21717.84
130.657	21725.69
130.794	21726.98
130.931	21736.11
131.073	21743.96
131.210	21747.88
131.381	21759.65
131.518	21760.94
131.655	21776.63
131.792	21773.99
131.929	21789.68
132.066	21785.76
132.203	21798.82
132.340	21794.89
132.511	21800.10
132.648	21807.95
132.785	21819.72
132.922	21817.08
133.059	21828.85
133.201	21832.77
133.338	21837.98
133.475	21849.75
133.647	21849.75
133.783	21856.25
133.920	21860.17
134.057	21871.94
134.194	21875.87
134.331	21888.92
134.470	21885.00
134.606	21894.13
134.777	21898.05
134.914	21903.26
135.051	21911.11
135.188	21920.24
135.330	21920.24
135.467	21932.01
135.604	21935.93
135.741	21937.22
135.912	21941.14
136.049	21958.12
136.186	21962.04
136.323	21967.25
136.460	21975.10
136.597	21976.39
136.734	21988.16
136.871	21996.00
137.042	21993.37
137.179	22001.21
137.316	22006.42
137.458	22006.42
137.595	22022.12
137.732	22023.40
137.869	22031.24
138.006	22035.17
138.178	22039.09
138.314	22040.38
138.451	22052.15
138.590	22061.28
138.726	22061.28
138.863	22058.64
139.000	22066.49
139.137	22082.18
139.309	22079.54
139.445	22095.24
139.587	22092.60
139.724	22096.53
139.861	22108.29
139.998	22105.66
140.135	22113.50
140.296	22121.35
140.467	22126.56
140.604	22134.40
140.741	22135.69
140.878	22147.46
141.015	22151.38
141.152	22156.59
141.289	22164.44
141.426	22168.36
141.602	22173.57
141.739	22181.42
141.876	22182.71
142.013	22194.47
142.150	22191.84
142.287	22195.76
142.424	22203.61
142.563	22208.82
142.735	22212.74
142.871	22216.66
143.008	22225.79
143.145	22229.72
143.282	22241.49
143.419	22246.70
143.556	22250.62
143.698	22242.78
143.870	22258.47
144.006	22263.68
144.143	22267.60
144.280	22276.73
144.417	22274.09
144.554	22284.58
144.691	22285.87
144.828	22293.71
145.000	22293.71
145.136	22298.92
145.273	22310.69
145.410	22310.69
145.547	22318.54
145.684	22319.82
145.826	22325.03
145.963	22332.88
146.135	22332.88
146.271	22344.65
146.408	22353.78
146.545	22353.78
146.684	22357.71
146.821	22370.76
146.958	22368.12
147.095	22375.97
147.266	22375.97
147.403	22389.02
147.540	22389.02
147.677	22392.95
147.814	22398.16
147.956	22402.08
148.093	22413.85
148.230	22413.85
148.401	22417.78
148.538	22419.06
148.675	22430.83
148.812	22436.04
148.949	22432.12
149.086	22439.96
149.223	22445.17
149.360	22449.09
149.532	22453.02
149.668	22462.15
149.805	22462.15
149.942	22470.00
150.084	22473.92
150.221	22475.21
150.358	22475.21
150.495	22483.05
150.668	22484.34
150.805	22492.19
150.942	22492.19
151.079	22503.96
151.216	22505.24
151.353	22505.24
151.490	22513.09
151.627	22517.01
151.798	22518.30
151.935	22530.07
152.072	22537.91
152.214	22531.35
152.351	22539.20
152.488	22543.12
152.625	22544.41
152.762	22552.26
152.934	22556.18
153.070	22564.03
153.207	22565.31
153.344	22577.08
153.481	22574.44
153.618	22578.37
153.755	22590.14
153.892	22590.14
154.064	22591.42
154.200	22603.19
154.342	22607.12
154.479	22604.48
154.616	22620.17
154.755	22616.25
154.891	22625.38
155.028	22625.38
155.200	22625.38
155.336	22634.51
155.473	22638.44
155.610	22642.36
155.747	22650.21
155.884	22651.49
156.021	22659.34
156.158	22660.62
156.330	22659.34
156.471	22668.47
156.608	22676.32
156.745	22677.60
156.882	22681.53
157.019	22681.53
157.156	22689.38
157.293	22690.66
157.464	22690.66
157.601	22702.43
157.738	22710.28
157.875	22707.64
158.012	22715.49
158.149	22723.33
158.286	22723.33
158.423	22728.54
158.599	22724.62
158.738	22733.75
158.875	22741.60
159.012	22741.60
159.149	22745.52
159.286	22746.80
159.423	22754.65
159.560	22754.65
159.732	22758.57
159.868	22766.42
160.005	22767.71
160.142	22775.55
160.279	22779.48
160.416	22780.76
160.553	22784.69
160.695	22788.61
160.867	22792.53
161.003	22793.82
161.140	22801.67
161.277	22801.67
161.414	22805.59
161.551	22809.52
161.688	22814.72
161.825	22818.64
161.996	22818.64
162.133	22816.01
162.270	22823.86
162.407	22831.70
162.544	22839.55
162.683	22836.91
162.825	22835.63
162.962	22844.76
163.134	22852.61
163.270	22849.96
163.407	22853.89
163.544	22865.66
163.681	22861.74
163.818	22866.94
163.955	22866.94
164.092	22870.87
164.263	22870.87
164.400	22880.00
164.537	22887.85
164.674	22887.85
164.811	22891.77
164.953	22895.70
165.090	22900.90
165.227	22900.90
165.399	22904.83
165.535	22910.04
165.672	22917.88
165.809	22917.88
165.946	22921.81
166.083	22925.73
166.220	22925.73
166.357	22930.94
166.529	22927.01
166.665	22942.71
166.804	22940.07
166.940	22943.99
167.082	22947.92
167.219	22951.84
167.356	22953.13
167.493	22960.97
167.664	22960.97
167.801	22970.11
167.938	22972.74
168.075	22966.18
168.212	22974.03
168.349	22977.95
168.486	22981.88
168.623	22983.16
168.795	22983.16
168.931	22991.01
169.068	22991.01
169.210	22998.86
169.347	22998.86
169.484	22996.22
169.621	23007.99
169.758	23011.91
169.930	23011.91
170.066	23015.84
170.203	23013.20
170.340	23028.89
170.477	23024.97
170.614	23030.18
170.753	23028.89
170.889	23034.10
171.061	23030.18
171.197	23038.03
171.339	23045.87
171.476	23045.87
171.613	23043.23
171.750	23047.15
171.887	23051.08
172.024	23052.36
172.196	23055.00
172.332	23056.29
172.469	23068.06
172.606	23064.13
172.743	23071.98
172.880	23069.34
173.017	23069.34
173.154	23073.27
173.326	23077.19
173.467	23077.19
173.604	23086.32
173.741	23098.09
173.878	23090.25
174.015	23098.09
174.152	23098.09
174.289	23099.38
174.461	23095.45
174.597	23107.22
174.734	23111.15
174.874	23107.22
175.010	23119.00
175.147	23124.21
175.284	23116.36
175.421	23132.05
175.597	23128.13
175.734	23125.49
175.871	23129.41
176.008	23129.41
176.145	23133.34
176.282	23145.11
176.419	23145.11
176.556	23146.39
176.727	23146.39
176.864	23154.24
177.001	23158.16
177.138	23162.09
177.275	23155.52
177.412	23167.29
177.549	23168.58
177.691	23171.22
177.862	23171.22
177.999	23172.50
178.136	23176.43
178.273	23180.35
178.410	23184.28
178.547	23188.20
178.684	23185.56
178.823	23181.63
178.995	23189.48
179.131	23197.33
179.268	23205.18
179.405	23205.18
179.542	23202.54
179.679	23206.46
179.821	23202.54
179.958	23214.31
180.130	23206.46
180.266	23215.59
180.403	23215.59
180.540	23219.52
180.677	23223.44
180.814	23227.37
180.951	23227.37
181.088	23228.65
181.260	23232.57
181.396	23244.35
181.533	23245.63
181.670	23244.35
181.807	23245.63
181.949	23237.78
182.086	23249.55
182.223	23253.48
182.395	23249.55
182.531	23261.32
182.668	23261.32
182.805	23258.69
182.944	23258.69
183.081	23266.53
183.218	23270.46
183.355	23270.46
183.527	23270.46
183.663	23275.66
183.800	23279.59
183.937	23279.59
184.079	23283.51
184.216	23287.44
184.353	23284.79
184.490	23284.79
184.662	23292.64
184.798	23296.57
184.935	23300.49
185.072	23297.85
185.209	23308.34
185.346	23305.70
185.483	23309.62
185.620	23313.55
185.792	23313.55
185.928	23321.40
186.065	23322.68
186.207	23318.76
186.344	23326.60
186.481	23326.60
186.618	23330.53
186.755	23331.81
186.928	23334.45
187.065	23339.66
187.202	23335.73
187.339	23343.58
187.476	23347.51
187.613	23344.87
187.750	23340.94
187.887	23352.71
188.059	23348.79
188.195	23356.64
188.337	23356.64
188.474	23356.64
188.611	23365.77
188.748	23361.85
188.885	23361.85
189.022	23369.69
189.194	23369.69
189.330	23377.54
189.467	23374.90
189.604	23374.90
189.741	23378.83
189.878	23382.75
190.015	23382.75
190.152	23386.68
190.323	23386.68
190.465	23390.60
190.602	23399.73
190.739	23391.88
190.876	23403.65
191.015	23403.65
191.152	23403.65
191.289	23403.65
191.460	23403.65
191.597	23404.94
191.734	23412.79
191.871	23412.79
192.008	23412.79
192.145	23420.63
192.282	23417.99
192.419	23417.99
192.595	23417.99
192.732	23421.92
192.869	23425.84
193.006	23429.76
193.143	23434.97
193.280	23433.69
193.417	23431.05
193.554	23431.05
193.725	23431.05
193.862	23442.82
193.999	23446.74
194.136	23450.67
194.273	23450.67
194.410	23450.67
194.547	23444.10
194.689	23450.67
194.860	23451.95
194.999	23455.88
195.136	23459.80
195.273	23461.08
195.410	23463.72
195.547	23468.93
195.684	23468.93
195.821	23465.01
195.993	23468.93
196.129	23476.78
196.266	23478.06
196.403	23474.14
196.540	23478.06
196.677	23481.99
196.819	23478.06
196.956	23485.91
197.128	23481.99
197.264	23489.84
197.401	23493.76
197.538	23495.04
197.675	23491.12
197.812	23502.89
197.949	23502.89
198.086	23498.97
198.258	23506.82
198.394	23508.10
198.531	23508.10
198.668	23508.10
198.805	23508.10
198.948	23504.17
199.085	23512.02
199.222	23515.95
199.393	23515.95
199.530	23523.79
199.667	23525.08
199.804	23521.15
199.941	23525.08
200.078	23529.00
200.215	23536.85
200.352	23536.85
200.524	23529.00
200.660	23532.93
200.797	23538.13
200.934	23538.13
201.076	23536.85
201.213	23545.98
201.350	23549.91
201.487	23545.98
201.659	23549.91
201.795	23551.19
201.932	23549.91
202.069	23551.19
202.206	23555.11
202.343	23559.04
202.480	23559.04
202.617	23562.96
202.789	23555.11
202.925	23566.89
203.064	23562.96
203.205	23562.96
203.342	23564.25
203.479	23572.09
203.616	23568.17
203.753	23572.09
203.925	23576.02
204.061	23577.30
204.198	23573.38
204.335	23577.30
204.472	23581.22
204.609	23585.15
204.746	23581.22
204.883	23585.15
205.055	23581.22
205.191	23589.07
205.333	23593.00
205.470	23596.92
205.607	23590.36
205.744	23598.20
205.881	23602.13
206.018	23602.13
206.190	23594.28
206.326	23599.49
206.463	23602.13
206.600	23609.98
206.737	23606.05
206.874	23606.05
207.013	23607.34
207.150	23607.34
207.322	23609.98
207.463	23611.26
207.600	23615.19
207.737	23619.11
207.874	23619.11
208.011	23619.11
208.148	23628.24
208.285	23623.03
208.457	23620.39
208.593	23624.32
208.730	23636.09
208.867	23632.16
209.004	23640.01
209.141	23636.09
209.278	23640.01
209.415	23633.45
209.591	23640.01
209.728	23637.37
209.865	23645.22
210.002	23641.30
210.139	23645.22
210.276	23653.07
210.413	23653.07
210.550	23653.07
210.722	23645.22
210.858	23654.35
210.995	23658.28
211.134	23656.99
211.271	23653.07
211.422	23666.13
211.559	23658.28
211.735	23654.35
211.872	23666.13
212.009	23666.13
212.146	23666.13
212.283	23666.13
212.420	23670.05
212.557	23670.05
212.694	23667.41
212.866	23663.48
213.002	23675.26
213.139	23667.41
213.276	23675.26
213.413	23675.26
213.550	23672.61
213.687	23683.11
213.829	23683.11
214.001	23683.11
214.137	23680.46
214.274	23684.39
214.411	23680.46
214.548	23692.23
214.685	23692.23
214.822	23685.67
214.959	23692.23
215.132	23692.23
215.269	23696.16
215.406	23693.52
215.543	23697.44
215.680	23701.37
215.817	23697.44
215.959	23705.29
216.096	23701.37
216.267	23701.37
216.404	23701.37
216.541	23713.14
216.678	23705.29
216.815	23713.14
216.952	23709.22
217.089	23713.14
217.226	23710.50
217.397	23706.57
217.534	23726.19
217.671	23714.42
217.808	23718.35
217.945	23714.42
218.087	23722.27
218.224	23722.27
218.361	23726.19
218.533	23726.19
218.669	23719.63
218.806	23727.48
218.943	23731.40
219.080	23727.48
