# magob008.txt
# Run time: 15 min, 00 sec
###
40.452	1270.94
40.622	1270.94
40.758	1274.88
40.894	1274.88
41.030	1274.88
41.166	1274.88
41.309	1274.88
41.445	1274.88
41.581	1274.88
41.751	1274.88
41.887	1274.88
42.023	1274.88
42.159	1274.88
42.295	1274.88
42.431	1274.88
42.567	1274.88
42.703	1274.88
42.873	1274.88
43.009	1274.88
43.145	1274.88
43.281	1274.88
43.422	1274.88
43.558	1274.88
43.694	1274.88
43.830	1274.88
44.000	1274.88
44.136	1274.88
44.272	1274.88
44.408	1278.83
44.544	1278.83
44.680	1278.83
44.816	1278.83
44.952	1278.83
45.122	1278.83
45.258	1278.83
45.394	1278.83
45.535	1278.83
45.671	1278.83
45.809	1278.83
45.945	1278.83
46.081	1278.83
46.251	1278.83
46.387	1278.83
46.523	1278.83
46.659	1278.83
46.795	1278.83
46.931	1278.83
47.067	1278.83
47.203	1278.83
47.373	1278.83
47.509	1282.77
47.650	1278.83
47.786	1278.83
47.922	1278.83
48.058	1282.77
48.194	1282.77
48.330	1282.77
48.500	1282.77
48.636	1282.77
48.772	1282.77
48.908	1282.77
49.044	1282.77
49.180	1282.77
49.316	1282.77
49.452	1282.77
49.622	1282.77
49.763	1282.77
49.899	1282.77
50.035	1282.77
50.171	1282.77
50.309	1282.77
50.445	1282.77
50.581	1282.77
50.751	1282.77
50.887	1282.77
51.023	1282.77
51.159	1282.77
51.295	1282.77
51.431	1282.77
51.567	1282.77
51.703	1282.77
51.878	1282.77
52.014	1282.77
52.150	1282.77
52.286	1282.77
52.422	1282.77
52.558	1282.77
52.694	1282.77
52.830	1282.77
53.000	1282.77
53.136	1282.77
53.272	1282.77
53.408	1282.77
53.544	1286.72
53.680	1282.77
53.816	1282.77
53.957	1286.72
54.127	1286.72
54.263	1286.72
54.399	1286.72
54.535	1286.72
54.671	1286.72
54.809	1286.72
54.945	1286.72
55.081	1286.72
55.251	1286.72
55.387	1286.72
55.523	1286.72
55.659	1286.72
55.795	1286.72
55.931	1286.72
56.072	1286.72
56.208	1286.72
56.378	1286.72
56.514	1286.72
56.650	1286.72
56.786	1286.72
56.922	1286.72
57.058	1286.72
57.194	1286.72
57.330	1286.72
57.500	1286.72
57.636	1286.72
57.772	1286.72
57.908	1290.67
58.044	1290.67
58.185	1290.67
58.321	1290.67
58.457	1290.67
58.627	1290.67
58.763	1290.67
58.899	1290.67
59.035	1290.67
59.171	1290.67
59.310	1290.67
59.446	1290.67
59.582	1290.67
59.752	1290.67
59.888	1290.67
60.024	1290.67
60.160	1290.67
60.301	1290.67
60.437	1290.67
60.573	1290.67
60.709	1290.67
60.879	1290.67
61.015	1290.67
61.151	1283.99
61.287	1283.99
61.423	1283.99
61.559	1283.99
61.695	1290.67
61.831	1283.99
62.001	1290.67
62.137	1283.99
62.273	1283.99
62.414	1283.99
62.550	1283.99
62.686	1283.99
62.822	1283.99
62.958	1283.99
63.128	1283.99
63.264	1283.99
63.400	1283.99
63.536	1283.99
63.672	1283.99
63.810	1283.99
63.946	1283.99
64.082	1283.99
64.252	1283.99
64.388	1283.99
64.529	1283.99
64.665	1283.99
64.801	1283.99
64.937	1283.99
65.073	1283.99
65.209	1283.99
65.379	1283.99
65.515	1283.99
65.651	1283.99
65.787	1283.99
65.923	1283.99
66.059	1287.93
66.195	1287.93
66.331	1287.93
66.501	1287.93
66.642	1287.93
66.778	1287.93
66.914	1287.93
67.050	1287.93
67.186	1287.93
67.322	1287.93
67.458	1287.93
67.628	1287.93
67.764	1287.93
67.900	1287.93
68.036	1287.93
68.172	1287.93
68.310	1287.93
68.446	1287.93
68.582	1287.93
68.757	1287.93
68.893	1287.93
69.029	1287.93
69.165	1287.93
69.301	1287.93
69.437	1287.93
69.573	1287.93
69.709	1287.93
69.879	1287.93
70.015	1287.93
70.151	1287.93
70.287	1287.93
70.423	1287.93
70.559	1287.93
70.695	1287.93
70.836	1287.93
71.006	1287.93
71.142	1287.93
71.278	1287.93
71.414	1287.93
71.550	1287.93
71.686	1287.93
71.822	1287.93
71.958	1287.93
72.127	1287.93
72.263	1287.93
72.399	1287.93
72.535	1287.93
72.671	1287.93
72.809	1287.93
72.950	1287.93
73.086	1287.93
73.255	1287.93
73.391	1287.93
73.527	1287.93
73.663	1287.93
73.799	1287.93
73.935	1287.93
74.071	1287.93
74.207	1287.93
74.376	1287.93
74.512	1287.93
74.648	1287.93
74.784	1287.93
74.920	1287.93
75.061	1287.93
75.197	1287.93
75.333	1287.93
75.502	1287.93
75.638	1287.93
75.774	1287.93
75.910	1287.93
76.046	1287.93
76.182	1287.93
76.318	1291.88
76.454	1291.88
76.624	1287.93
76.760	1287.93
76.896	1287.93
77.032	1287.93
77.173	1291.88
77.311	1291.88
77.447	1291.88
77.583	1291.88
77.753	1287.93
77.889	1291.88
78.025	1291.88
78.161	1291.88
78.297	1291.88
78.433	1291.88
78.569	1291.88
78.705	1291.88
78.875	1291.88
79.011	1291.88
79.147	1291.88
79.288	1291.88
79.424	1287.93
79.560	1287.93
79.696	1287.93
79.832	1291.88
80.002	1287.93
80.138	1291.88
80.274	1291.88
80.410	1291.88
80.546	1287.93
80.682	1291.88
80.818	1291.88
80.954	1287.93
81.124	1291.88
81.260	1291.88
81.401	1291.88
81.537	1291.88
81.673	1291.88
81.811	1291.88
81.947	1291.88
82.083	1291.88
82.253	1291.88
82.389	1291.88
82.525	1291.88
82.661	1291.88
82.797	1291.88
82.933	1291.88
83.069	1291.88
83.205	1291.88
83.374	1291.88
83.515	1291.88
83.651	1291.88
83.787	1291.88
83.923	1291.88
84.059	1291.88
84.195	1291.88
84.331	1291.88
84.500	1291.88
84.636	1291.88
84.772	1291.88
84.908	1291.88
85.044	1291.88
85.180	1291.88
85.316	1291.88
85.452	1291.88
85.627	1291.88
85.763	1291.88
85.899	1291.88
86.035	1291.88
86.171	1291.88
86.309	1291.88
86.445	1291.88
86.581	1291.88
86.750	1291.88
86.886	1291.88
87.022	1291.88
87.158	1291.88
87.294	1291.88
87.430	1291.88
87.566	1291.88
87.707	1291.88
87.876	1291.88
88.012	1291.88
88.148	1291.88
88.284	1291.88
88.420	1291.88
88.556	1291.88
88.692	1291.88
88.828	1291.88
88.997	1291.88
89.133	1291.88
89.269	1291.88
89.405	1291.88
89.541	1291.88
89.677	1291.88
89.818	1291.88
89.954	1291.88
90.123	1291.88
90.259	1291.88
90.395	1291.88
90.531	1291.88
90.667	1291.88
90.805	1291.88
90.941	1291.88
91.077	1291.88
91.246	1291.88
91.382	1291.88
91.518	1291.88
91.654	1291.88
91.790	1291.88
91.931	1291.88
92.067	1291.88
92.203	1295.82
92.373	1291.88
92.509	1291.88
92.645	1291.88
92.781	1291.88
92.917	1291.88
93.053	1291.88
93.189	1291.88
93.325	1291.88
93.495	1291.88
93.631	1291.88
93.767	1291.88
93.903	1291.88
94.044	1291.88
94.180	1291.88
94.316	1291.88
94.452	1291.88
94.622	1291.88
94.758	1291.88
94.894	1291.88
95.030	1291.88
95.166	1291.88
95.304	1291.88
95.440	1291.88
95.576	1291.88
95.746	1291.88
95.882	1291.88
96.018	1291.88
96.159	1291.88
96.295	1291.88
96.431	1291.88
96.567	1291.88
96.703	1291.88
96.873	1291.88
97.009	1291.88
97.145	1291.88
97.281	1291.88
97.417	1291.88
97.553	1291.88
97.689	1291.88
97.825	1291.88
97.994	1291.88
98.130	1295.82
98.271	1295.82
98.407	1295.82
98.543	1295.82
98.679	1295.82
98.815	1295.82
98.951	1291.88
99.120	1295.82
99.256	1291.88
99.392	1295.82
99.528	1291.88
99.664	1291.88
99.802	1291.88
99.938	1291.88
100.074	1291.88
100.245	1291.88
100.385	1291.88
100.522	1291.88
100.659	1291.88
100.796	1291.88
100.933	1291.88
101.070	1291.88
101.207	1291.88
101.377	1291.88
101.514	1291.88
101.651	1291.88
101.788	1291.88
101.925	1291.88
102.062	1291.88
102.199	1291.88
102.336	1291.88
102.511	1291.88
102.648	1291.88
102.785	1291.88
102.922	1291.88
103.059	1291.88
103.196	1291.88
103.333	1291.88
103.470	1291.88
103.641	1291.88
103.777	1291.88
103.914	1291.88
104.052	1291.88
104.189	1291.88
104.326	1291.88
104.463	1291.88
104.604	1291.88
104.773	1291.88
104.910	1291.88
105.047	1291.88
105.184	1295.82
105.321	1291.88
105.458	1291.88
105.595	1291.88
105.732	1291.88
105.901	1291.88
106.038	1291.88
106.175	1291.88
106.312	1291.88
106.449	1291.88
106.586	1291.88
106.727	1295.82
106.864	1295.82
107.035	1295.82
107.171	1295.82
107.308	1295.82
107.445	1295.82
107.582	1295.82
107.719	1295.82
107.856	1295.82
107.993	1295.82
108.163	1295.82
108.301	1295.82
108.438	1295.82
108.575	1295.82
108.712	1295.82
108.853	1295.82
108.990	1295.82
109.127	1295.82
109.298	1295.82
109.434	1295.82
109.571	1295.82
109.708	1295.82
109.845	1295.82
109.982	1295.82
110.119	1295.82
110.256	1295.82
110.427	1295.82
110.563	1295.82
110.700	1295.82
110.837	1295.82
110.978	1295.82
111.115	1295.82
111.252	1295.82
111.389	1295.82
111.560	1295.82
111.696	1295.82
111.833	1295.82
111.970	1295.82
112.107	1295.82
112.244	1295.82
112.381	1295.82
112.519	1295.82
112.689	1295.82
112.825	1295.82
112.962	1295.82
113.103	1295.82
113.240	1295.82
113.377	1295.82
113.514	1295.82
113.651	1295.82
113.820	1295.82
113.957	1295.82
114.094	1295.82
114.231	1295.82
114.368	1295.82
114.505	1295.82
114.642	1295.82
114.779	1295.82
114.948	1295.82
115.085	1295.82
115.226	1295.82
115.363	1295.82
115.500	1295.82
115.637	1295.82
115.774	1295.82
115.911	1295.82
116.081	1295.82
116.217	1295.82
116.354	1295.82
116.491	1295.82
116.628	1295.82
116.766	1295.82
116.903	1295.82
117.040	1295.82
117.209	1295.82
117.350	1295.82
117.487	1295.82
117.624	1295.82
117.761	1295.82
117.898	1295.82
118.035	1295.82
118.172	1295.82
118.342	1295.82
118.478	1295.82
118.615	1295.82
118.752	1295.82
118.889	1295.82
119.026	1295.82
119.163	1295.82
119.300	1295.82
119.474	1295.82
119.611	1295.82
119.748	1295.82
119.885	1295.82
120.022	1295.82
120.159	1295.82
120.296	1295.82
120.433	1295.82
120.603	1295.82
120.740	1295.82
120.877	1295.82
121.015	1295.82
121.148	1295.82
121.285	1295.82
121.422	1295.82
121.563	1295.82
121.733	1295.82
121.869	1295.82
122.006	1295.82
122.143	1295.82
122.280	1295.82
122.417	1295.82
122.554	1295.82
122.691	1295.82
122.861	1295.82
122.997	1295.82
123.134	1295.82
123.271	1295.82
123.408	1295.82
123.545	1295.82
123.686	1295.82
123.823	1295.82
123.993	1295.82
124.129	1295.82
124.266	1295.82
124.403	1295.82
124.540	1295.82
124.677	1295.82
124.814	1295.82
124.951	1295.82
125.121	1295.82
125.257	1295.82
125.395	1295.82
125.532	1295.82
125.669	1295.82
125.810	1295.82
125.947	1295.82
126.084	1295.82
126.254	1295.82
126.390	1295.82
126.527	1295.82
126.664	1295.82
126.801	1295.82
126.938	1295.82
127.075	1295.82
127.212	1295.82
127.382	1295.82
127.518	1295.82
127.655	1295.82
127.792	1295.82
127.933	1295.82
128.070	1295.82
128.207	1295.82
128.344	1295.82
128.514	1295.82
128.650	1295.82
128.787	1295.82
128.924	1295.82
129.061	1295.82
129.198	1295.82
129.335	1295.82
129.472	1295.82
129.643	1295.82
129.780	1295.82
129.917	1295.82
130.058	1295.82
130.195	1295.82
130.332	1295.82
130.469	1295.82
130.606	1295.82
130.776	1295.82
130.912	1295.82
131.049	1295.82
131.186	1295.82
131.323	1295.82
131.460	1295.82
131.597	1295.82
131.734	1295.82
131.903	1295.82
132.040	1295.82
132.181	1295.82
132.318	1295.82
132.455	1295.82
132.592	1295.82
132.729	1295.82
132.866	1295.82
133.035	1295.82
133.172	1295.82
133.309	1295.82
133.446	1295.82
133.583	1295.82
133.720	1295.82
133.858	1295.82
133.995	1295.82
134.164	1295.82
134.305	1295.82
134.442	1295.82
134.579	1295.82
134.716	1295.82
134.853	1295.82
134.990	1295.82
135.127	1295.82
135.297	1295.82
135.433	1295.82
135.570	1295.82
135.707	1295.82
135.844	1295.82
135.981	1295.82
136.118	1295.82
136.255	1295.82
136.429	1295.82
136.566	1295.82
136.703	1295.82
136.840	1295.82
136.977	1295.82
137.114	1295.82
137.251	1295.82
137.388	1295.82
137.557	1295.82
137.694	1295.82
137.831	1295.82
137.968	1295.82
138.106	1295.82
138.243	1295.82
138.380	1295.82
138.521	1295.82
138.691	1295.82
138.827	1295.82
138.964	1295.82
139.101	1295.82
139.238	1295.82
139.375	1295.82
139.512	1295.82
139.649	1295.82
139.818	1295.82
139.955	1295.82
140.092	1295.82
140.229	1295.82
140.366	1295.82
140.503	1295.82
140.644	1295.82
140.781	1295.82
140.951	1295.82
141.087	1295.82
141.224	1295.82
141.361	1295.82
141.498	1295.82
141.635	1295.82
141.772	1295.82
141.909	1295.82
142.078	1295.82
142.215	1295.82
142.353	1295.82
142.490	1295.82
142.627	1295.82
142.768	1295.82
142.905	1295.82
143.042	1295.82
143.212	1295.82
143.348	1295.82
143.485	1295.82
143.622	1295.82
143.759	1295.82
143.896	1295.82
144.033	1295.82
144.170	1295.82
144.340	1295.82
144.476	1295.82
144.613	1295.82
144.750	1295.82
144.891	1295.82
145.028	1295.82
145.165	1295.82
145.302	1295.82
145.472	1295.82
145.608	1295.82
145.745	1295.82
145.882	1295.82
146.019	1295.82
146.156	1295.82
146.293	1295.82
146.430	1295.82
146.601	1295.82
146.738	1295.82
146.875	1295.82
147.016	1295.82
147.153	1295.82
147.290	1295.82
147.427	1295.82
147.564	1295.82
147.733	1295.82
147.870	1295.82
148.007	1295.82
148.144	1295.82
148.281	1295.82
148.418	1295.82
148.555	1295.82
148.692	1295.82
148.862	1295.82
148.998	1295.82
149.139	1295.82
149.276	1295.82
149.413	1295.82
149.550	1295.82
149.687	1295.82
149.824	1295.82
149.994	1295.82
150.130	1295.82
150.267	1295.82
150.404	1295.82
150.541	1295.82
150.678	1295.82
150.816	1295.82
150.953	1295.82
151.123	1295.82
151.263	1295.82
151.400	1295.82
151.537	1295.82
151.674	1295.82
151.811	1295.82
151.948	1295.82
152.085	1295.82
152.255	1295.82
152.391	1295.82
152.528	1295.82
152.665	1295.82
152.802	1295.82
152.939	1295.82
153.076	1295.82
153.213	1295.82
153.387	1295.82
153.524	1295.82
153.661	1295.82
153.798	1295.82
153.935	1295.82
154.072	1295.82
154.209	1295.82
154.346	1295.82
154.516	1295.82
154.652	1295.82
154.789	1295.82
154.926	1295.82
155.064	1295.82
155.201	1295.82
155.338	1295.82
155.479	1295.82
155.649	1295.82
155.785	1295.82
155.922	1295.82
156.059	1295.82
156.196	1295.82
156.333	1295.82
156.470	1295.82
156.607	1295.82
156.777	1295.82
156.913	1295.82
157.050	1295.82
157.187	1295.82
157.324	1295.82
157.461	1295.82
157.602	1295.82
157.739	1295.82
157.908	1295.82
158.045	1295.82
158.182	1295.82
158.319	1295.82
158.456	1295.82
158.593	1295.82
158.730	1295.82
158.867	1295.82
159.037	1295.82
159.173	1295.82
159.310	1295.82
159.448	1295.82
159.585	1295.82
159.726	1295.82
159.863	1295.82
160.000	1295.82
160.170	1295.82
160.306	1295.82
160.443	1295.82
160.580	1295.82
160.717	1295.82
160.854	1295.82
160.991	1295.82
161.128	1295.82
161.297	1295.82
161.434	1295.82
161.571	1295.82
161.708	1295.82
161.849	1295.82
161.986	1295.82
162.123	1295.82
162.260	1295.82
162.430	1295.82
162.566	1295.82
162.703	1295.82
162.840	1295.82
162.977	1295.82
163.114	1295.82
163.251	1295.82
163.388	1295.82
163.558	1295.82
163.695	1299.77
163.832	1299.77
163.973	1299.77
164.110	1299.77
164.247	1299.77
164.384	1299.77
164.521	1295.82
164.691	1295.82
164.827	1299.77
164.964	1295.82
165.101	1295.82
165.238	1295.82
165.375	1295.82
165.512	1295.82
165.649	1295.82
165.820	1295.82
165.956	1295.82
166.097	1295.82
166.234	1295.82
166.371	1295.82
166.508	1295.82
166.645	1295.82
166.782	1295.82
166.953	1295.82
167.090	1295.82
167.227	1295.82
167.364	1295.82
167.501	1299.77
167.638	1299.77
167.775	1295.82
167.913	1295.82
168.084	1295.82
168.224	1299.77
168.361	1299.77
168.498	1299.77
168.635	1295.82
168.772	1299.77
168.909	1299.77
169.046	1299.77
169.217	1299.77
169.354	1299.77
169.491	1295.82
169.628	1299.77
169.765	1299.77
169.902	1299.77
170.039	1295.82
170.176	1295.82
170.351	1295.82
170.488	1295.82
170.625	1295.82
170.762	1295.82
170.899	1295.82
171.036	1295.82
171.173	1295.82
171.310	1295.82
171.479	1299.77
171.616	1299.77
171.753	1295.82
171.890	1295.82
172.027	1295.82
172.165	1299.77
172.302	1295.82
172.443	1295.82
172.614	1295.82
172.751	1299.77
172.888	1295.82
173.025	1295.82
173.162	1295.82
173.299	1299.77
173.436	1299.77
173.573	1295.82
173.744	1295.82
173.881	1299.77
174.018	1299.77
174.155	1299.77
174.292	1299.77
174.429	1299.77
174.570	1299.77
174.707	1295.82
174.878	1299.77
175.015	1295.82
175.152	1299.77
175.289	1295.82
175.426	1295.82
175.563	1295.82
175.700	1295.82
175.837	1295.82
176.008	1295.82
176.145	1295.82
176.282	1295.82
176.420	1295.82
176.557	1295.82
176.698	1295.82
176.835	1295.82
176.972	1295.82
177.143	1295.82
177.280	1295.82
177.417	1295.82
177.554	1295.82
177.691	1295.82
177.828	1299.77
177.965	1299.77
178.102	1295.82
178.273	1295.82
178.410	1295.82
178.547	1295.82
178.684	1299.77
178.825	1295.82
178.962	1295.82
179.099	1295.82
179.236	1295.82
179.407	1295.82
179.544	1295.82
179.681	1295.82
179.818	1295.82
179.955	1295.82
180.092	1295.82
180.229	1295.82
180.366	1295.82
180.537	1299.77
180.675	1295.82
180.812	1299.77
180.953	1295.82
181.090	1295.82
181.227	1295.82
181.364	1295.82
181.501	1295.82
181.672	1295.82
181.808	1295.82
181.945	1299.77
182.082	1299.77
182.219	1295.82
182.356	1295.82
182.493	1295.82
182.630	1295.82
182.801	1295.82
182.938	1295.82
183.079	1295.82
183.216	1295.82
183.353	1295.82
183.490	1295.82
183.627	1295.82
183.764	1295.82
183.935	1295.82
184.072	1295.82
184.209	1295.82
184.346	1295.82
184.483	1295.82
184.620	1295.82
184.757	1295.82
184.895	1295.82
185.066	1295.82
185.207	1295.82
185.344	1295.82
185.481	1295.82
185.618	1295.82
185.755	1295.82
185.892	1295.82
186.029	1295.82
186.200	1295.82
186.337	1295.82
186.474	1295.82
186.611	1295.82
186.748	1295.82
186.885	1295.82
187.022	1295.82
187.159	1295.82
187.333	1295.82
187.470	1295.82
187.607	1295.82
187.744	1295.82
187.881	1295.82
188.018	1295.82
188.155	1295.82
188.292	1299.77
188.463	1295.82
188.600	1299.77
188.737	1295.82
188.874	1295.82
189.011	1295.82
189.149	1295.82
189.286	1299.77
189.427	1299.77
189.598	1295.82
189.735	1295.82
189.872	1299.77
190.009	1295.82
190.146	1295.82
190.283	1295.82
190.420	1295.82
190.557	1295.82
190.728	1295.82
190.864	1299.77
191.001	1299.77
191.138	1295.82
191.275	1295.82
191.412	1299.77
191.553	1295.82
191.690	1295.82
191.861	1295.82
191.997	1295.82
192.134	1295.82
192.271	1295.82
192.408	1295.82
192.545	1295.82
192.682	1295.82
192.819	1295.82
192.990	1295.82
193.126	1295.82
193.263	1295.82
193.401	1295.82
193.534	1295.82
193.675	1295.82
193.812	1295.82
193.949	1295.82
194.120	1295.82
194.256	1295.82
194.393	1295.82
194.530	1295.82
194.667	1295.82
194.804	1295.82
194.941	1295.82
195.078	1295.82
195.249	1295.82
195.385	1295.82
195.522	1295.82
195.659	1295.82
195.800	1295.82
195.937	1295.82
196.074	1295.82
196.211	1295.82
196.382	1295.82
196.518	1295.82
196.655	1295.82
196.792	1295.82
196.929	1299.77
197.066	1295.82
197.203	1295.82
197.340	1295.82
197.509	1295.82
197.646	1295.82
197.784	1295.82
197.925	1295.82
198.062	1295.82
198.199	1295.82
198.336	1295.82
198.473	1295.82
198.642	1299.77
198.779	1299.77
198.916	1295.82
199.053	1295.82
199.190	1295.82
199.327	1295.82
199.464	1295.82
199.601	1295.82
199.772	1299.77
199.908	1299.77
200.049	1299.77
200.186	1299.77
200.323	1299.77
200.460	1299.77
200.597	1299.77
200.734	1295.82
200.905	1299.77
201.042	1295.82
201.179	1299.77
201.316	1295.82
201.453	1299.77
201.590	1295.82
201.727	1295.82
201.864	1295.82
202.036	1295.82
202.177	1295.82
202.314	1299.77
202.451	1299.77
202.588	1295.82
202.725	1299.77
202.862	1295.82
202.999	1299.77
203.170	1295.82
203.307	1295.82
203.444	1295.82
203.581	1295.82
203.718	1295.82
203.855	1299.77
203.992	1299.77
204.129	1299.77
204.304	1295.82
204.441	1295.82
204.578	1295.82
204.715	1299.77
204.852	1299.77
204.989	1299.77
205.126	1295.82
205.263	1295.82
205.434	1299.77
205.571	1299.77
205.708	1295.82
205.845	1295.82
205.982	1295.82
206.119	1295.82
206.257	1295.82
206.398	1299.77
206.569	1299.77
206.706	1295.82
206.843	1299.77
206.980	1299.77
207.117	1299.77
207.254	1299.77
207.391	1299.77
207.528	1299.77
207.699	1295.82
207.836	1295.82
207.973	1295.82
208.110	1295.82
208.247	1295.82
208.384	1295.82
208.525	1295.82
208.662	1299.77
208.833	1299.77
208.970	1299.77
209.107	1295.82
209.244	1299.77
209.381	1299.77
209.518	1299.77
209.655	1299.77
209.792	1299.77
209.963	1299.77
210.100	1299.77
210.237	1299.77
210.374	1299.77
210.512	1299.77
210.653	1299.77
210.790	1299.77
210.927	1299.77
211.098	1299.77
211.235	1299.77
211.372	1299.77
211.509	1299.77
211.646	1299.77
211.783	1299.77
211.920	1299.77
212.057	1299.77
212.228	1299.77
212.365	1299.77
212.502	1299.77
212.639	1299.77
212.780	1299.77
212.917	1299.77
213.054	1299.77
213.191	1299.77
213.362	1299.77
213.499	1299.77
213.636	1299.77
213.773	1299.77
213.910	1299.77
214.047	1299.77
214.184	1299.77
214.321	1299.77
214.491	1299.77
214.627	1299.77
214.765	1299.77
214.906	1299.77
215.043	1299.77
215.180	1299.77
215.317	1299.77
215.454	1299.77
215.624	1299.77
215.760	1299.77
215.897	1299.77
216.034	1299.77
216.171	1295.82
216.308	1299.77
216.445	1299.77
216.582	1299.77
216.752	1295.82
216.888	1295.82
217.029	1295.82
217.166	1295.82
217.303	1295.82
217.440	1295.82
217.577	1295.82
217.714	1295.82
217.885	1299.77
218.021	1299.77
218.158	1299.77
218.295	1299.77
218.432	1295.82
218.569	1299.77
218.706	1299.77
218.843	1295.82
219.015	1295.82
219.156	1295.82
219.293	1295.82
